# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376042812492530942e+08,1.655759671401826338e+00,1.709852537657947380e+02,3.880365625478115366e+00
3.376042812714609504e+08,1.861357376366650662e+00,1.708141152550439301e+02,3.937972070010231640e+00
3.376042813326371908e+08,2.072810508933728535e+00,1.708645058047624161e+02,3.832640299463228040e+00
3.376042813472545147e+08,1.413273121052141335e+02,1.710113195920721694e+02,3.872291443305215353e+00
3.376042814203189611e+08,1.853115873874356279e+00,1.709224090050948632e+02,3.769568574140354844e+00
3.376042816594707370e+08,1.958505993903276066e+00,1.710521870662937260e+02,3.848257453436997100e+00
3.376042819313565493e+08,2.054393070605982530e+00,1.709458701927830759e+02,3.959827069922136289e+00
3.376042820551619530e+08,1.797228495732146714e+00,1.709428889294927387e+02,3.878700898788091767e+00
3.376042821527692080e+08,3.828236061914006783e+00,1.709549622343779447e+02,3.977399136212992126e+00
3.376042822566109300e+08,2.421973192179198264e+00,1.709517761858946585e+02,3.990139357751744775e+00
3.376042823178456426e+08,2.416579002843315394e+00,1.709488519830627240e+02,3.872755336630221645e+00
3.376042824022194743e+08,2.062290809749980358e+00,1.709056115336545929e+02,3.901547903870806078e+00
3.376042824607988000e+08,1.976885005685019792e+00,1.708817994907931563e+02,3.865842860911973045e+00
3.376042826626907587e+08,2.473243071533136828e+00,1.709787631324368817e+02,3.998435938040756810e+00
3.376042827805067897e+08,1.677304777489676102e+00,1.709996981367865772e+02,3.937810799068162559e+00
3.376042828826556802e+08,1.842362191787901837e+00,1.709956048058415661e+02,3.879913672959593995e+00
3.376042829902868867e+08,2.011881177793224840e+00,1.708547264694451258e+02,3.908160062845414728e+00
3.376042830039904118e+08,1.877807702674649581e+00,1.709029412052757664e+02,3.899062430195530116e+00
3.376042830763586760e+08,1.741000722162208580e+00,1.709847970546191505e+02,3.814088072042188138e+00
3.376042830852165818e+08,5.149705597281066360e+01,1.709650508331289416e+02,3.826679344939379668e+00
3.376042835050461292e+08,1.756176667193461327e+00,1.709582686798241582e+02,3.885366478972325677e+00
3.376042835610157251e+08,5.859905517863788660e+00,1.708571250855532639e+02,3.837862219511124273e+00
3.376042835933788419e+08,2.104596638635648276e+00,1.709533463822110377e+02,3.831728315581111488e+00
3.376042836168703437e+08,3.218380859596755350e+00,1.708568850384216375e+02,3.938951560760590720e+00
3.376042836564258337e+08,1.884453673989292533e+00,1.709227813029814342e+02,3.794553156934571181e+00
3.376042836626568437e+08,2.039721115588740474e+00,1.709030982839287560e+02,3.903353770156707370e+00
3.376042840325097442e+08,1.730147041189744606e+00,1.708650230622897936e+02,3.809284688485798931e+00
3.376042841475973725e+08,2.213200109289906514e+00,1.709613104294839445e+02,3.863852612848495127e+00
3.376042842015528679e+08,1.807945070832145174e+00,1.708745188660487315e+02,3.986181707789794526e+00
3.376042842297651768e+08,2.011271540177841821e+00,1.708412598701835350e+02,3.860637515721899504e+00
3.376042842718976736e+08,1.964548439689007164e+00,1.708986449052188163e+02,3.921982945504425722e+00
3.376042842969124913e+08,1.948593133230796859e+00,1.708805979453141504e+02,3.783236030788677873e+00
3.376042844518893957e+08,3.237135047712081359e+01,1.710691174714390002e+02,3.861635685809348573e+00
3.376042845041302443e+08,2.552256673941967868e+00,1.709624229714809758e+02,3.795955257592420029e+00
3.376042847633868456e+08,1.822198258836447149e+00,1.710056773671011001e+02,3.948929377083665759e+00
3.376042848385981917e+08,2.182907878650060862e+00,1.709740575390365791e+02,3.862105356895931596e+00
3.376042850544647574e+08,2.093666123727160766e+00,1.709393990343939720e+02,3.816196854723585830e+00
3.376042850701678991e+08,1.866993024823729197e+00,1.709570158221602298e+02,4.006329750679824109e+00
3.376042851269964576e+08,2.158690673487767775e+00,1.709761431932887206e+02,3.888863867576122679e+00
3.376042851296971440e+08,2.386504267404313762e+00,1.708609247540881029e+02,3.860672831874743860e+00
3.376042851570772529e+08,2.455268565370535505e+00,1.709000359915494585e+02,3.881996580289342802e+00
3.376042851678329110e+08,2.111828988316395872e+00,1.709182337143883217e+02,3.970544668408703348e+00
3.376042852692887187e+08,2.031388264351255302e+00,1.710195662968016563e+02,3.949354661808930800e+00
3.376042852989844680e+08,2.380349232422121375e+00,1.710114602084873638e+02,3.850817593872426947e+00
3.376042853162622452e+08,1.606782806601235292e+00,1.709620283117978090e+02,3.946090741231287335e+00
3.376042853867530227e+08,2.176790677329111912e+00,1.709880179843081862e+02,3.813104245461417463e+00
3.376042854201456904e+08,2.038510378507693233e+00,1.708737075220757049e+02,3.835854953612907625e+00
3.376042854811944962e+08,2.113632990766934228e+00,1.709484344633612238e+02,3.958911538173316202e+00
3.376042855821502209e+08,1.915362508613076553e+00,1.709349841229964682e+02,4.002506148980414125e+00
3.376042861673558354e+08,1.984489553218206082e+00,1.709049843351428422e+02,3.837109833318982588e+00
3.376042862103977203e+08,1.428536541721915398e+02,1.709543183733463252e+02,3.995208808558785130e+00
3.376042862268985510e+08,2.146285032199493514e+00,1.709186117655689827e+02,4.014352137567984258e+00
3.376042867187957168e+08,1.754833085445773655e+00,1.709813368646244953e+02,3.967487582270353474e+00
3.376042869271944761e+08,2.997818940052556780e+00,1.708835294924006973e+02,3.879112105845650582e+00
3.376042869952156544e+08,2.055397533761027518e+00,1.709789148289306979e+02,3.895413328961001120e+00
3.376042870827459693e+08,2.177238540544836898e+00,1.709957301779476779e+02,3.946524029063764427e+00
3.376042871119897962e+08,2.263168890903271890e+00,1.710095644193828548e+02,3.835068792609544808e+00
3.376042872264413834e+08,1.960551937899179586e+00,1.708519267117447953e+02,3.907518713078233841e+00
3.376042874748138785e+08,1.697053241747195074e+00,1.709557744925252507e+02,4.004098256230622432e+00
3.376042878910229802e+08,2.239190158225050631e+00,1.708152917433381788e+02,3.926337758522456145e+00
3.376042879650628567e+08,2.820588124448171197e+00,1.709722521535406656e+02,3.893321706773016810e+00
3.376042880170899034e+08,1.868613521576841574e+00,1.709089962682864154e+02,3.894854219962009090e+00
3.376042882469123602e+08,3.008916845222665337e+00,1.708905922408990534e+02,3.799816354942186170e+00
3.376042884691691399e+08,2.329680792999824668e+00,1.709563231294788466e+02,4.023090261819550761e+00
3.376042885039597750e+08,1.632821424298377622e+00,1.709086727936300463e+02,3.837454931939807246e+00
3.376042885203759670e+08,1.624496585585484043e+00,1.710159130230167648e+02,3.947198163076065747e+00
3.376042885943667889e+08,2.088213655873328634e+00,1.709143141104089807e+02,3.877274000582145330e+00
3.376042886319421530e+08,2.109798313150645477e+00,1.710305860563261717e+02,3.859882432172984768e+00
3.376042886701593399e+08,2.363794179851208099e+00,1.710082686825914493e+02,3.938566021976495080e+00
3.376042887842036486e+08,2.366488224643359395e+00,1.709137539452009094e+02,3.960959600949429227e+00
3.376042889773028493e+08,1.786364415124845006e+00,1.709909412671619009e+02,3.878335670187934348e+00
3.376042890350508690e+08,2.326276723197985064e+00,1.709159187616377835e+02,3.802024369319087604e+00
3.376042891226564646e+08,1.645835102493861557e+00,1.708463238360357082e+02,3.839507644359786198e+00
3.376042893453488946e+08,2.196189299276489315e+00,1.709640753024373225e+02,3.921951841447138154e+00
3.376042893715687394e+08,2.260842872957356420e+00,1.709714669894462418e+02,3.981426171973750261e+00
3.376042895204126835e+08,1.787676612795953135e+00,1.708698304603720146e+02,3.905948632309459878e+00
3.376042895226169825e+08,7.720537146606564249e+01,1.709451012496306248e+02,3.947207703143229551e+00
3.376042895363118052e+08,2.385187890327681526e+00,1.709557526891828445e+02,3.998207791767155239e+00
3.376042896457764506e+08,2.075176736016189238e+00,1.710415786968738701e+02,3.859844638966082986e+00
3.376042897021889687e+08,2.260717585511943462e+00,1.708704913945586839e+02,3.820991743822266251e+00
3.376042897833559513e+08,1.789137866825246670e+00,1.710167162447849876e+02,3.905064974467884920e+00
3.376042898186600804e+08,2.242303742589241367e+00,1.709093059677393285e+02,4.000588496994573084e+00
3.376042899145473242e+08,2.128652258966147848e+00,1.708669132802217518e+02,3.840174586614012231e+00
3.376042899206491709e+08,2.186351029271514257e+00,1.707947316484972191e+02,3.910247402171382003e+00
3.376042901354526281e+08,2.121076365511028960e+00,1.708152006791434587e+02,3.938960815682908123e+00
3.376042905623139739e+08,2.181022200839649816e+00,1.708756218180466817e+02,3.933342730334175030e+00
3.376042907543934584e+08,3.190803917734716055e+00,1.708458654162544974e+02,3.843420826061988649e+00
3.376042909535311460e+08,1.932639973682580781e+00,1.709715742768706548e+02,3.990803287156606594e+00
3.376042910404108763e+08,2.043766693735298290e+00,1.708933255874300698e+02,3.806895156027638283e+00
3.376042911070575714e+08,2.353119501233992938e+00,1.709976433185478584e+02,3.929027681131666228e+00
3.376042913249340653e+08,2.817487633584339513e+00,1.710540042837847352e+02,3.859990279337599528e+00
3.376042914490706921e+08,2.092940673766043425e+00,1.709303435811748955e+02,3.896519003064432329e+00
3.376042915931652188e+08,2.559725785741739035e+00,1.708238243502805176e+02,3.881287957146682288e+00
3.376042917571334839e+08,1.831828771444843795e+00,1.710365110250387204e+02,3.843387780918500862e+00
3.376042917767175436e+08,1.684638682101228468e+00,1.708875362535192437e+02,3.936109186724345843e+00
3.376042920329782367e+08,2.403798326527680995e+00,1.708749551740322374e+02,3.990242063255921234e+00
3.376042921494624019e+08,2.231696477196668305e+00,1.709517276518099607e+02,3.981662764861325421e+00
3.376042924143085480e+08,1.909451985408987973e+00,1.709663320446784667e+02,3.902549808863966962e+00
3.376042924747970104e+08,2.342552253827575370e+00,1.709355996474743051e+02,3.826864255964880890e+00
3.376042925178367496e+08,2.329586596733743242e+00,1.709145553847341716e+02,3.971931109386949377e+00
3.376042927874418497e+08,1.377978985824979219e+01,1.709654338778935312e+02,3.998958695247015527e+00
3.376042928401036263e+08,2.387093288623069576e+00,1.709634440659023653e+02,3.982641528245853824e+00
3.376042929525628686e+08,2.015846075371003021e+00,1.710256865408733518e+02,3.834365913151804861e+00
3.376042931766613126e+08,2.017793008064086901e+00,1.708624375808047091e+02,3.909668944149727210e+00
3.376042931902299523e+08,1.985970137546597902e+00,1.708277362092821363e+02,3.882950823564005560e+00
3.376042932856196761e+08,2.338250328296124447e+00,1.708541752608848299e+02,3.950240241585473822e+00
3.376042933857720494e+08,1.692354280494335450e+00,1.709851041234674938e+02,3.874144261480448215e+00
3.376042935056954026e+08,1.724438138544438281e+00,1.708244861270658816e+02,3.918891017418042466e+00
3.376042936749792099e+08,2.447128881188961458e+01,1.709464102143628850e+02,4.010621114521509156e+00
3.376042938420150280e+08,2.405815071103491576e+00,1.709228419935822387e+02,3.839200054680606655e+00
3.376042938494535089e+08,1.853898279397079296e+00,1.709747642265411400e+02,3.924523715780940503e+00
3.376042940734803677e+08,3.029431834790826894e+00,1.709520095362906318e+02,3.926083658718627412e+00
3.376042941077938080e+08,2.236023113363417192e+00,1.709216361067055061e+02,3.796085866962563671e+00
3.376042943114247322e+08,2.576611988136976450e+00,1.709188096548908504e+02,3.947125148985045850e+00
3.376042943497400284e+08,2.297710058137737654e+00,1.709785779715557226e+02,3.862244694437309445e+00
3.376042944135341048e+08,3.028378870056646743e+00,1.708447330683648602e+02,3.931311273775347281e+00
3.376042945848617554e+08,2.945014870351736924e+00,1.709783533631276384e+02,3.915060105727551143e+00
3.376042946785563231e+08,1.326883134607476222e+02,1.709457581508383441e+02,3.883035873444991459e+00
3.376042947348189354e+08,2.283354712482844384e+00,1.709578056095157876e+02,3.987227228477624674e+00
3.376042947776058912e+08,2.211429287483438255e+00,1.708843031531840211e+02,3.931386302464919158e+00
3.376042949014207125e+08,1.792453844030804877e+00,1.709707539707204376e+02,4.014994404467266520e+00
3.376042949831429720e+08,1.785633947731479543e+00,1.708858025241341636e+02,3.783222201359938808e+00
3.376042950971565247e+08,2.679512757718162330e+00,1.709180505900157527e+02,3.795998021228454533e+00
3.376042952768567204e+08,2.010936108551944379e+00,1.709304804713628698e+02,4.010462930961049111e+00
3.376042953194819689e+08,2.389286256385415808e+00,1.709592124111152316e+02,4.032072345653316958e+00
3.376042955353699923e+08,1.571326349878711994e+02,1.709109851619255380e+02,3.805057872613893721e+00
3.376042955393605828e+08,2.224113618146993154e+00,1.709735643506837164e+02,3.891302164701246902e+00
3.376042956213433743e+08,1.856959108836206740e+00,1.709030445312276640e+02,3.835191897138403139e+00
3.376042957465269566e+08,2.030793330868441160e+00,1.709536373624801229e+02,3.972110382663215145e+00
3.376042961247045994e+08,2.102100792068975821e+00,1.709856528721210793e+02,3.979653243142283081e+00
3.376042965972642899e+08,1.957660506966014013e+00,1.710123055349039305e+02,3.865672030733336317e+00
3.376042967044167519e+08,2.278516222076433895e+00,1.709952188658238583e+02,3.886941631658342722e+00
3.376042967573732734e+08,2.199029802592447957e+00,1.709237253307132676e+02,3.877486796405920089e+00
3.376042968196560144e+08,1.886434994685149746e+00,1.708870662773467188e+02,3.802406388862642928e+00
3.376042969470025897e+08,4.288846576848500902e+00,1.708259337922788177e+02,3.867779112675118647e+00
3.376042969475788474e+08,1.759829266595261954e+00,1.709550914035425819e+02,3.821867207546334910e+00
3.376042969549686313e+08,2.219693875549400897e+00,1.710350983557333393e+02,3.862277249307797256e+00
3.376042970641443133e+08,2.195971545868748098e+00,1.707884015135188633e+02,3.923283779960059281e+00
3.376042971329783797e+08,1.661170585494000873e+00,1.709940807760488610e+02,3.886576569256237956e+00
3.376042971800487638e+08,3.061384840895017057e+00,1.709513243922963852e+02,3.834746158844735575e+00
3.376042977130040526e+08,2.334303935754485693e+00,1.709902802532041335e+02,3.868856361051864035e+00
3.376042977614327669e+08,2.330304182407901159e+00,1.708533493584659482e+02,3.857837042610316569e+00
3.376042980346708894e+08,1.696610434080466856e+00,1.708435630320059317e+02,3.957922381521590260e+00
3.376042980835148692e+08,1.869719799820227291e+00,1.709077162973868269e+02,3.850994418524554597e+00
3.376042981502451301e+08,2.225414343214835000e+00,1.709580009048894453e+02,3.814151304958671940e+00
3.376042985627641082e+08,1.834862857182679274e+00,1.710111295959017070e+02,3.846688631506928413e+00
3.376042986135488749e+08,2.338933657748753614e+00,1.708323135690362164e+02,3.867500203435439321e+00
3.376042987394452691e+08,1.706780450457330289e+00,1.709549121289852280e+02,3.885537718377790384e+00
3.376042988527823091e+08,1.780884545091311555e+00,1.708602345519127823e+02,3.793863980813235059e+00
3.376042988551965952e+08,2.316289797600384226e+00,1.709701802853628010e+02,4.034489420681866889e+00
3.376042988630645871e+08,1.898714295065359936e+00,1.709746398852188349e+02,3.830801519098889329e+00
3.376042988788257241e+08,2.141073134421989987e+00,1.710288321598096672e+02,3.928119027342312553e+00
3.376042989969835281e+08,2.405926360817534082e+00,1.708914966031764777e+02,3.784936301869970432e+00
3.376042990833467841e+08,2.105469668249015935e+00,1.709862469256818258e+02,3.852079310110874566e+00
3.376042993586036563e+08,3.356702909766255516e+00,1.709250700268045193e+02,3.945314595031971905e+00
3.376042994873456359e+08,1.849792405040924459e+00,1.708132989174167164e+02,3.877928727924587093e+00
3.376042999067676663e+08,2.268653945959333562e+00,1.708857668345596039e+02,3.788360455317198117e+00
3.376043002433980703e+08,1.643699206731907836e+00,1.708905677782289274e+02,3.998166084852404101e+00
3.376043002833696008e+08,1.686610242552537331e+00,1.708616259187089952e+02,3.890849947690871335e+00
