# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376045864381079674e+08,2.352049147320022016e+00,1.710334154621117762e+02,3.919194894904515447e+00
3.376045864497532248e+08,2.166853477692082919e+00,1.709391266584046889e+02,4.019275044583245027e+00
3.376045864943521619e+08,2.009294442143488180e+00,1.710641473301723465e+02,3.869753089486168030e+00
3.376045868698759675e+08,3.175067191455766658e+00,1.709731825135943097e+02,3.979623416643836453e+00
3.376045868749781847e+08,1.899993346032479824e+00,1.708957636660205708e+02,3.756747516926632002e+00
3.376045869739579558e+08,1.719013907512104478e+00,1.709831308868314466e+02,3.902184071540319543e+00
3.376045870799543858e+08,1.909896107088082440e+00,1.708886422642499667e+02,3.813908729582026869e+00
3.376045871244689226e+08,1.732772094402939445e+00,1.709566447953591819e+02,4.037277307265788373e+00
3.376045872009878755e+08,2.078023221564098133e+00,1.708153280992768259e+02,3.884158346728852518e+00
3.376045875814101696e+08,2.761180421252365846e+00,1.709855556408676591e+02,3.864633200169749649e+00
3.376045876400840282e+08,1.937494818681726017e+00,1.708947661253327226e+02,3.893391561640220377e+00
3.376045876830227375e+08,1.610415494215909016e+00,1.708801164494904015e+02,3.765163333092378828e+00
3.376045877262032032e+08,2.088967941667993156e+00,1.710475812634366548e+02,3.873887390395576613e+00
3.376045877443863153e+08,2.294311149677947803e+00,1.708186749581121546e+02,3.958544240981797024e+00
3.376045879873713255e+08,1.913647010779099489e+00,1.707965478787438371e+02,3.922590009677051626e+00
3.376045881109583378e+08,1.951578052185531931e+00,1.709037844734370424e+02,3.792612902709416645e+00
3.376045881489893794e+08,2.304038265725034229e+00,1.708635774868220665e+02,3.832245414290142094e+00
3.376045881801988482e+08,8.634211587069753335e+00,1.708734806242157731e+02,3.909948757174675826e+00
3.376045881900041103e+08,4.908346752405490676e+00,1.710605780681925694e+02,3.876439244816074492e+00
3.376045883107898831e+08,2.281827449373748262e+00,1.709475379778580759e+02,3.810586545677418169e+00
3.376045883178651333e+08,1.617930996635019270e+00,1.709843856481451212e+02,3.949474349724861888e+00
3.376045884216932058e+08,1.864685159241615597e+00,1.709591507885704402e+02,3.953683356604740684e+00
3.376045885495392084e+08,2.601247288948830505e+00,1.708711631259888293e+02,3.983404865249438931e+00
3.376045886924483180e+08,1.606988083784049781e+00,1.709210592535495152e+02,3.965500247035611103e+00
3.376045887692885995e+08,3.209967309688259718e+00,1.708186428852369261e+02,3.941805258716039706e+00
3.376045888278228045e+08,2.481397013907385318e+00,1.709084568469907879e+02,3.804747959642162503e+00
3.376045888855611086e+08,2.161645344169132787e+00,1.708605040393952663e+02,3.863704546614225688e+00
3.376045890574788451e+08,1.796778025121016586e+00,1.709168337498306585e+02,3.940216477796709693e+00
3.376045891474249959e+08,1.876664278601495983e+00,1.708008088238615017e+02,3.942799631726448872e+00
3.376045891967263818e+08,1.777323578131031701e+00,1.708564305717005425e+02,3.812819081882631078e+00
3.376045893699199557e+08,1.721086141130716562e+00,1.708067991838907744e+02,3.912761788497513216e+00
3.376045893937113285e+08,1.669423815747834272e+00,1.709502208538611683e+02,3.874209983688342795e+00
3.376045893996124268e+08,1.853010611655521611e+00,1.708290981122874257e+02,3.906268576751763533e+00
3.376045897208700776e+08,2.684307611222018775e+00,1.709974338673696650e+02,3.910992570918769839e+00
3.376045898770099878e+08,1.771080771919477659e+00,1.709169965828758961e+02,3.859070443376468429e+00
3.376045899188352823e+08,2.043044347206449451e+00,1.709290925619572192e+02,3.862926338031220208e+00
3.376045900137879252e+08,2.086455972280357951e+00,1.708436721858457474e+02,3.831859322627537701e+00
3.376045901543325782e+08,2.319406430908193428e+00,1.708753355744240707e+02,3.857659061776489651e+00
3.376045902264723182e+08,2.139712141278580670e+00,1.708162583857712207e+02,3.877559627408522225e+00
3.376045902767285705e+08,2.270712674134448772e+00,1.708624082685284407e+02,3.861628496101725982e+00
3.376045902966184020e+08,1.546095201555237786e+01,1.708473222976751913e+02,3.972873897623464323e+00
3.376045903220104575e+08,8.212029023073307599e+01,1.709638647284596118e+02,3.918075272781838869e+00
3.376045904819034934e+08,3.101484094598468744e+00,1.708880747125853077e+02,3.849914962285660991e+00
3.376045909886063933e+08,1.912120127047414186e+00,1.710116038643621721e+02,3.938535823387127266e+00
3.376045910409501195e+08,2.071060811535323065e+00,1.708887675033342930e+02,3.766603527804134544e+00
3.376045910529217124e+08,1.731510620484263852e+00,1.708719191725504913e+02,3.931960292411673663e+00
3.376045911152481437e+08,1.772733808498665464e+00,1.709870278911237449e+02,3.943269379286359122e+00
3.376045913005459309e+08,1.798208475142283103e+00,1.709401251274907452e+02,4.016716546793221099e+00
3.376045915588316321e+08,2.798790902051083052e+00,1.709412468511450243e+02,3.997128222759711136e+00
3.376045918323031664e+08,1.907638865798748862e+00,1.708720017078594253e+02,3.825122486907844177e+00
3.376045919179086089e+08,2.039749322969044432e+00,1.710260068053196107e+02,3.928359249750178694e+00
3.376045919920736551e+08,2.269360594052444391e+00,1.709079130831002544e+02,3.799325600775980583e+00
3.376045920383327603e+08,2.181503062066769250e+00,1.709186422786264927e+02,3.973616843519367059e+00
3.376045920947286487e+08,2.377478718089372389e+00,1.709439324513811869e+02,3.988050078275447330e+00
3.376045921923579574e+08,2.392807037096397416e+00,1.710016815298412212e+02,3.886463044090984198e+00
3.376045922194104791e+08,1.716927977499548064e+00,1.708324091361608623e+02,3.937340864774285354e+00
3.376045922673701048e+08,2.311433911522980011e+01,1.709604787410758320e+02,3.943958596527216365e+00
3.376045922826325893e+08,1.968356273308961679e+00,1.708863640488717976e+02,3.809520085525679001e+00
3.376045924283416271e+08,2.189667864056832780e+00,1.709620810186307267e+02,3.912662873107736861e+00
3.376045924863246083e+08,2.605952588836859096e+00,1.708371155680715674e+02,3.914725018435125659e+00
3.376045925970424414e+08,2.096571995683215839e+00,1.710083198189705911e+02,3.942783904812211304e+00
3.376045929610918760e+08,1.624894825164036494e+00,1.709221674422607578e+02,3.801421305509214310e+00
3.376045931085730791e+08,2.324490671767442063e+00,1.708911777231205349e+02,3.989419960288723477e+00
3.376045931190485954e+08,2.685341151213505473e+00,1.708618903001038234e+02,3.929438043887873100e+00
3.376045932967632413e+08,2.135136323722894858e+00,1.709309405062131475e+02,4.011479054784523157e+00
3.376045933053178191e+08,1.857049690606496162e+00,1.710188171520573235e+02,3.838062151107694220e+00
3.376045935108699799e+08,2.289126621013432228e+00,1.707904674905360309e+02,3.940248104213547098e+00
3.376045936315186620e+08,2.100605617002855308e+00,1.709704740865518602e+02,3.895823353006580891e+00
3.376045937994347811e+08,3.009589795860795558e+00,1.708248372156772916e+02,3.874937337236281198e+00
3.376045938612890244e+08,1.892390410138351964e+00,1.709588750956553724e+02,3.815036279652350704e+00
3.376045939300433397e+08,1.724204503373001574e+00,1.708967901031491863e+02,3.788603231762392554e+00
3.376045939881482124e+08,2.343192402760752469e+00,1.709902784901995290e+02,3.968175134112599700e+00
3.376045940451974273e+08,2.000767939683874008e+00,1.710431136272977710e+02,3.860432762754074432e+00
3.376045940815916657e+08,1.873985387034953431e+00,1.709324715252849671e+02,4.018989222760157354e+00
3.376045941381326318e+08,1.939969731678467868e+00,1.709762337234762981e+02,3.846354609026561455e+00
3.376045941950862408e+08,1.960143123425694300e+00,1.709508465069364433e+02,3.875552694762183670e+00
3.376045942375884056e+08,2.099184440432700693e+00,1.708627027954885307e+02,3.829630227143135723e+00
3.376045943312453628e+08,1.920464082113775284e+00,1.708387149538060896e+02,3.968594082848772242e+00
3.376045945030561686e+08,2.976702926784350822e+01,1.709517718814128955e+02,3.948084076660164143e+00
3.376045946480703950e+08,3.893447143346637773e+00,1.709669764464685215e+02,3.840856045345905745e+00
3.376045946526014209e+08,2.404993368092682271e+00,1.709825440295800831e+02,3.993953165065464717e+00
3.376045947240335941e+08,1.701216466950388417e+00,1.709616166049835897e+02,4.022328144419798690e+00
3.376045947706178427e+08,1.893056984754569960e+00,1.709540046767041019e+02,3.964344592507288656e+00
3.376045947918041348e+08,3.056288186861828571e+00,1.709161205479319392e+02,3.787480529993743961e+00
3.376045948702246547e+08,2.522631886005320290e+00,1.708535225459725382e+02,3.873417222646649449e+00
3.376045948757881522e+08,1.763527762879069094e+00,1.708168841523975914e+02,3.952490403275648045e+00
3.376045950164704323e+08,1.639692595364572902e+00,1.707843544730626490e+02,3.937988471654971345e+00
3.376045950616533756e+08,2.191190850366633747e+00,1.710113658150501408e+02,3.893379600335253876e+00
3.376045953893355727e+08,1.760882448394300859e+00,1.709511007255517541e+02,4.021743090506680218e+00
3.376045954832665324e+08,1.848505861825744834e+00,1.710267437698012998e+02,3.840385537680911288e+00
3.376045954870118499e+08,1.601044171253778403e+00,1.710084971969725984e+02,3.945982840327813435e+00
3.376045954958329201e+08,2.150550294944736596e+00,1.708959095196734381e+02,4.003079902634436138e+00
3.376045955372974873e+08,2.405533068858660251e+00,1.709258702362789393e+02,3.948571824523441354e+00
3.376045955726676583e+08,1.723908282912036238e+00,1.708611984317592487e+02,3.814424629672777289e+00
3.376045956495428085e+08,8.799922754218245302e+01,1.709611961945375640e+02,3.887765103420129709e+00
3.376045957894147635e+08,1.750809099836457827e+00,1.709444952300562193e+02,3.955260495879507232e+00
3.376045958677299619e+08,1.979339665036762952e+00,1.709916189549185788e+02,3.989432407113514323e+00
3.376045964449833035e+08,2.202415918069468681e+00,1.709745176720810775e+02,3.859905176992008524e+00
3.376045964722048640e+08,2.139022586698352768e+00,1.708866863740937276e+02,3.859149236644808578e+00
3.376045964842455387e+08,1.894841852101987634e+00,1.709336926864229156e+02,3.803232220723408386e+00
3.376045965817441940e+08,6.607286176572833902e+00,1.709099203424790687e+02,3.853998778946783776e+00
3.376045966711789370e+08,1.646452431082486401e+00,1.709216150351645354e+02,3.928334851966132746e+00
3.376045966818341017e+08,2.048959921829526465e+00,1.708579212611560081e+02,3.977191705706561109e+00
3.376045967739283442e+08,1.971831675654079241e+00,1.709799904266387500e+02,3.925270699184644219e+00
3.376045969242045283e+08,2.582938529625414592e+00,1.709911702817808248e+02,3.955872979243071796e+00
3.376045969467686415e+08,1.925963929158785115e+00,1.708697825968253881e+02,3.956534303653151952e+00
3.376045974495051503e+08,2.400001681652618402e+00,1.709524290298929827e+02,3.922819413124619903e+00
3.376045975667091608e+08,2.028804692248394659e+00,1.709820692257109442e+02,3.912534600576909494e+00
3.376045977323877811e+08,3.138117459861424763e+00,1.708434816531114677e+02,3.951257437326507027e+00
3.376045978598494530e+08,2.010934904132192003e+00,1.708179431319885566e+02,3.916635900829416705e+00
3.376045980059607625e+08,1.761234362767563066e+00,1.710288179258122625e+02,3.852491343141131175e+00
3.376045980209692717e+08,2.405735005553349737e+00,1.709345446696365798e+02,3.958797613337630583e+00
3.376045980305252075e+08,1.979695583158845640e+00,1.708099364088301684e+02,3.932174156550268140e+00
3.376045980791335702e+08,1.891223960330534970e+00,1.708823100591323225e+02,3.812108581551444164e+00
3.376045981772278547e+08,1.685761772944311288e+00,1.708601361316195550e+02,3.926808477230563810e+00
3.376045982388024330e+08,1.686882172968795279e+00,1.710172155669606013e+02,3.954616897850451451e+00
3.376045983669113517e+08,1.698968142248808100e+00,1.709211021169784317e+02,3.994507370476112484e+00
3.376045985255107284e+08,2.312831880516025063e+00,1.709878772754988177e+02,3.969303123909403208e+00
3.376045986131209135e+08,2.391036602059789740e+00,1.709387706903629862e+02,3.998388581635689665e+00
3.376045986508641243e+08,2.258985010224515477e+00,1.709754389794131271e+02,3.922507081674727836e+00
3.376045987882044315e+08,2.322979742174526852e+00,1.710169019259069785e+02,3.871239407514074582e+00
3.376045988222482800e+08,2.717571535433849217e+00,1.708975792489235346e+02,3.779656921914861023e+00
3.376045988753463626e+08,1.808615893289798882e+00,1.708509440600685139e+02,3.832809941292914413e+00
3.376045988783787489e+08,7.369189083593684408e+00,1.709132246956255585e+02,4.013703933175516880e+00
3.376045988817139864e+08,2.139285554708055148e+00,1.708498667018963886e+02,3.823335623127734451e+00
3.376045988884379864e+08,1.064378153369586677e+01,1.709572420245880267e+02,3.894160237339989727e+00
3.376045990640979409e+08,1.748169515498896986e+00,1.709007765606081080e+02,4.006142923010238555e+00
3.376045992068744898e+08,2.814281930922187591e+00,1.708289452505824499e+02,3.873082382224460662e+00
3.376045992217822075e+08,1.899869936242756907e+00,1.709382570320235573e+02,3.978462759615105870e+00
3.376045993159500360e+08,2.107410145202639029e+00,1.709638860739763970e+02,3.840436728096579433e+00
3.376045995322198272e+08,1.982739162321566218e+00,1.708848750492679471e+02,3.812615377172911213e+00
3.376045997105855942e+08,1.998636882370438794e+00,1.708808376515823966e+02,3.760941672722308393e+00
3.376045999286946058e+08,9.182133480324169739e+01,1.708396223662767568e+02,3.868391755347527994e+00
3.376046000667804480e+08,1.852354833277088275e+00,1.709477206226459884e+02,3.876040629096126899e+00
3.376046000779169798e+08,1.676400995809552263e+00,1.709495876438581092e+02,3.827894242623901100e+00
3.376046001325133443e+08,8.027463712729714018e+01,1.708895757952332985e+02,3.931524890025298369e+00
3.376046002275298238e+08,1.962129173253154946e+00,1.709176608383836253e+02,3.831979750418474495e+00
3.376046003887236714e+08,2.219692871288822200e+00,1.710322900373660957e+02,3.836766472790499094e+00
3.376046004115365148e+08,1.096343026328576187e+01,1.709688156828871968e+02,3.832690613515951306e+00
3.376046005763523579e+08,1.692407307847213049e+00,1.708187478394789309e+02,3.895272501876287041e+00
3.376046006891508102e+08,1.985858400759942244e+00,1.709666809514229158e+02,4.019379988777362911e+00
3.376046007110523582e+08,1.616427497428012838e+00,1.710051108596233007e+02,3.917211188207641914e+00
3.376046007293217778e+08,1.707184483170423039e+00,1.708622803238239101e+02,3.937276853318242509e+00
3.376046007373234034e+08,1.875284884814446551e+00,1.708422391883923126e+02,3.971184752806624196e+00
3.376046007680265307e+08,1.963423970388963991e+00,1.709929586011661229e+02,3.996286818508334004e+00
3.376046008792302012e+08,1.856678186249915985e+00,1.708731633942628889e+02,3.902185347527769466e+00
3.376046010903130174e+08,1.766620741430471986e+00,1.709675040621452808e+02,3.806631165065981204e+00
3.376046012208278775e+08,1.956323431708537619e+00,1.708775167591456636e+02,3.841615858079147294e+00
3.376046014173710942e+08,2.969310357732433125e+00,1.709407241330439717e+02,3.826617704566540823e+00
3.376046015161088109e+08,1.893964906157009853e+00,1.709573420435962134e+02,3.835403527362034382e+00
3.376046017365480065e+08,1.695381776775046312e+00,1.708728531591494857e+02,3.791877585401075557e+00
3.376046018290116191e+08,1.708224781266765691e+00,1.708420852838282826e+02,3.883483823679107605e+00
3.376046019183086753e+08,1.781319119177175558e+00,1.709684300396318406e+02,3.922152597901142013e+00
3.376046020136263371e+08,1.615998264938629703e+01,1.709467452417434572e+02,3.932076551588725266e+00
3.376046021915768385e+08,2.337222038283419234e+00,1.709452899957030070e+02,3.857843141443945356e+00
3.376046023389828205e+08,2.024105266576019524e+00,1.709128730461679311e+02,3.798592336823624294e+00
3.376046023777014017e+08,2.392015658285553403e+00,1.709287797674215597e+02,3.864663526949927430e+00
3.376046024806296825e+08,1.969155615416075644e+00,1.709330737193288314e+02,3.971109677131509752e+00
3.376046025101688504e+08,2.389822643095608878e+00,1.710192697323565767e+02,3.932069804822587944e+00
