# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376046311220939159e+08,1.418494287159078056e+02,1.709810490989125640e+02,3.987563253214162717e+00
3.376046311601331830e+08,2.058261416699759039e+00,1.708319545998867000e+02,3.955540710201466137e+00
3.376046312742139101e+08,1.956699343273603064e+00,1.709574226428776171e+02,3.941546177241423532e+00
3.376046312873904705e+08,2.637274386632786793e+00,1.708381158378527687e+02,3.922969578133540303e+00
3.376046313914057016e+08,2.162042992068188596e+01,1.709671259001805197e+02,3.809449769097590366e+00
3.376046314530349970e+08,1.835590893301286775e+00,1.709648988075746843e+02,3.898327061150903106e+00
3.376046314545429349e+08,2.354478582658253938e+00,1.709053874933876500e+02,3.867372124054805127e+00
3.376046316817142963e+08,1.757949866367406910e+00,1.709556960759417734e+02,3.996042962778529883e+00
3.376046317779261470e+08,2.398044102237410602e+00,1.709666097613535101e+02,3.881190047139143839e+00
3.376046317857342362e+08,1.638314073454976949e+02,1.709551875736263185e+02,3.849138235553590803e+00
3.376046318948444128e+08,1.793083045969664724e+00,1.709497425601501277e+02,3.942045524479413476e+00
3.376046320952296853e+08,2.031322918296342372e+00,1.709667648392963599e+02,4.001353975092705184e+00
3.376046321257284880e+08,2.390607720584507767e+00,1.709142706102833245e+02,3.806941701469267691e+00
3.376046322279477715e+08,2.370565376454710105e+00,1.709525937117165597e+02,3.832800651141017312e+00
3.376046323978472948e+08,1.994743750476111854e+00,1.709813720780517770e+02,3.952658420652017224e+00
3.376046325772600770e+08,2.985228705484336942e+00,1.709113164952216266e+02,3.845025877065959108e+00
3.376046325863634944e+08,2.284967359206105719e+00,1.710173251042799052e+02,3.827341561802381609e+00
3.376046325873399377e+08,1.884944572984026845e+00,1.708543554776657913e+02,3.905499311387817585e+00
3.376046328170605898e+08,3.600830457896798897e+00,1.709200179016143579e+02,3.836840395000290727e+00
3.376046328384068012e+08,3.214584918066472952e+00,1.710305649290948509e+02,3.924543375099666775e+00
3.376046330105150342e+08,1.907850665027338577e+00,1.708985611201335928e+02,3.768497986204551342e+00
3.376046331775349975e+08,2.042463206785092744e+00,1.710367375355574495e+02,3.924726421443085478e+00
3.376046332271111608e+08,1.785231535490376054e+00,1.709382745372635668e+02,3.879678363212319958e+00
3.376046333509435058e+08,1.663294800695640507e+00,1.708627203539214747e+02,3.842074076194179177e+00
3.376046334824261069e+08,1.975419247737507877e+00,1.709815159046241888e+02,3.823191448596900077e+00
3.376046336587612629e+08,2.334911345609132383e+00,1.709307715131092209e+02,3.997211995270623319e+00
3.376046337321255207e+08,1.948970909379079464e+00,1.709596373281045487e+02,3.998911972474532117e+00
3.376046337601701021e+08,2.365698121601301551e+00,1.709536462156623315e+02,3.846803805505143004e+00
3.376046338038254380e+08,1.916426698248115068e+00,1.708592791591966034e+02,3.819607303600344839e+00
3.376046338341596723e+08,2.384449918426203130e+00,1.709075930021629404e+02,3.931607434999420558e+00
3.376046338571717143e+08,1.885789092894321062e+00,1.709727435632101731e+02,3.909745690659510053e+00
3.376046338617727160e+08,4.035211754336698320e+00,1.709645114855252075e+02,3.892116034545961778e+00
3.376046340146031976e+08,2.245981959782686221e+00,1.710177125352645362e+02,3.963494171222974316e+00
3.376046342623607516e+08,1.894456518462605654e+00,1.708330333961752672e+02,3.881100308192265924e+00
3.376046343408553004e+08,2.030998167935660348e+00,1.710180849896777033e+02,3.840108467231373446e+00
3.376046344570130706e+08,2.525990116013884901e+00,1.708911595612454164e+02,3.882143556528150796e+00
3.376046346809103489e+08,2.100714786217931618e+00,1.708729608826698723e+02,3.814043848005855164e+00
3.376046353660897017e+08,1.864637556830878173e+00,1.709832147668255118e+02,3.910896641062286072e+00
3.376046354784070253e+08,2.329784055601971993e+00,1.710574162839552912e+02,3.856766309777426738e+00
3.376046354967711568e+08,2.180910177159534946e+00,1.708292079861322179e+02,3.876792731672504377e+00
3.376046355424664617e+08,2.335744537844635094e+00,1.710004233419261936e+02,3.869149509061187597e+00
3.376046358780288696e+08,2.048981086085229109e+00,1.710578001847400174e+02,3.878233991783917922e+00
3.376046360550126433e+08,2.237156023714343078e+00,1.709900075420450207e+02,3.841337108102594655e+00
3.376046363252871037e+08,1.976416582262207511e+00,1.709134217207679285e+02,3.809465205329085613e+00
3.376046363356459141e+08,2.078046243361081125e+00,1.708893693413534436e+02,3.937632113697323355e+00
3.376046363583626747e+08,1.915170030709296256e+00,1.709897865413209956e+02,3.939333308807950296e+00
3.376046364036998749e+08,8.133542683102879778e+01,1.710170083124183691e+02,3.815430069291751991e+00
3.376046365228498578e+08,1.620180908807122400e+00,1.709843246133872015e+02,3.967268093344585189e+00
3.376046365318602920e+08,2.838519027390315586e+00,1.709285733843848618e+02,3.949149261245021858e+00
3.376046365774883032e+08,2.066406996786330996e+00,1.709457997503300817e+02,3.898563970181702310e+00
3.376046365926537514e+08,1.749965975165484799e+00,1.710060203133427024e+02,3.904170724886779187e+00
3.376046367522876859e+08,1.655931320768539328e+00,1.710360533258535440e+02,3.903239598790091414e+00
3.376046368188111186e+08,1.719361200545131085e+00,1.709757828990476298e+02,3.953582645929146100e+00
3.376046368522614241e+08,3.085659464068261570e+01,1.709913362335562397e+02,3.903636764340538523e+00
3.376046369446967840e+08,1.644129354461651760e+00,1.708999303786407893e+02,3.800698809384625232e+00
3.376046372896515727e+08,2.409305405666367861e+00,1.710515703655015898e+02,3.910831498862100464e+00
3.376046374231078029e+08,5.742795752069389970e+00,1.708326252616537602e+02,3.919238140723036778e+00
3.376046375572212934e+08,4.473824884096272569e+01,1.708905053254718496e+02,3.968267518859299514e+00
3.376046376045697927e+08,3.178374728356500256e+00,1.709562049692866594e+02,4.004327588194957599e+00
3.376046379856322408e+08,2.060629298783171137e+00,1.710174516300125163e+02,3.814805228316345609e+00
3.376046380808981657e+08,3.550579392144051383e+00,1.708353859368029077e+02,3.887596821207216724e+00
3.376046383380436301e+08,2.740986115019184322e+00,1.709148497947351188e+02,3.971223832720310210e+00
3.376046385372692347e+08,2.300851535195384656e+00,1.709991557896584595e+02,3.837930650632467522e+00
3.376046389085572958e+08,2.364161837313916159e+00,1.708943783481395258e+02,3.767178697498013040e+00
3.376046390973849297e+08,2.044729883810045834e+00,1.709962425074332657e+02,3.914013862037303504e+00
3.376046391136600971e+08,1.887256457920140740e+00,1.709503115895722658e+02,3.943848237533568835e+00
3.376046391292006373e+08,2.214558337731665993e+00,1.710227491590397051e+02,3.852316991111930378e+00
3.376046392789726853e+08,1.984753918641884107e+00,1.708947631919857884e+02,3.910978062654603349e+00
3.376046393059332967e+08,8.586128246772432249e+01,1.710606772994661071e+02,3.864845158813506654e+00
3.376046394321416020e+08,2.343165507823081750e+00,1.708339093832659898e+02,3.885596438879537651e+00
3.376046394502052665e+08,1.860602157970604908e+00,1.710506453474330897e+02,3.884751152916650963e+00
3.376046395563575625e+08,2.183181086712199903e+00,1.708516457666354142e+02,3.961977124105215964e+00
3.376046395689104199e+08,3.087771771713108038e+01,1.709825241766946817e+02,3.918376893369497793e+00
3.376046399512854218e+08,3.225242192781673456e+00,1.710438733827532758e+02,3.846035354526639249e+00
3.376046399710756540e+08,1.622444964900392472e+00,1.709626060899051083e+02,3.931323659113455271e+00
3.376046399980366826e+08,2.563196649359746004e+00,1.709567810967600394e+02,3.806606628301949957e+00
3.376046401631660461e+08,1.729771597783813952e+00,1.709867661372361738e+02,3.942611597540788715e+00
3.376046402662479877e+08,2.745536504991100024e+00,1.709409692374551639e+02,3.872874932130427439e+00
3.376046403533839583e+08,2.782816952035701163e+01,1.709887410044564433e+02,3.803221740587343191e+00
3.376046404945322275e+08,2.683553649311658518e+00,1.710267439832703928e+02,3.885836228128818792e+00
3.376046405621833205e+08,2.297366545400518767e+00,1.710339391470284625e+02,3.939120885305658071e+00
3.376046405726860166e+08,1.754561767494670077e+00,1.709819107124467052e+02,3.827548101520826140e+00
3.376046406280351281e+08,2.406668713480834665e+00,1.710577979128920845e+02,3.838466979710954075e+00
3.376046406630687118e+08,1.692469244349587232e+00,1.710482978449909695e+02,3.876296758593316127e+00
3.376046409107283950e+08,2.339321059454225527e+00,1.709224840575503208e+02,3.895083975763317774e+00
3.376046411844663024e+08,1.869832890362437050e+00,1.709475731362767590e+02,3.933724622948373106e+00
3.376046412455877066e+08,1.827831487508508213e+00,1.708896678522349930e+02,3.792629299694466827e+00
3.376046412707636952e+08,1.952714421959031776e+00,1.710724717041335623e+02,3.856786083069386972e+00
3.376046413544855118e+08,2.231914775337636492e+00,1.709598584264902286e+02,3.891314463841839544e+00
3.376046414589566588e+08,1.711256513248742284e+00,1.709020317588059754e+02,3.904691176449091028e+00
3.376046417109079361e+08,2.089230594402752939e+00,1.709548084730330118e+02,3.862272930838423601e+00
3.376046421627359986e+08,2.985240018822612029e+00,1.710465604279457068e+02,3.855528459861901069e+00
3.376046422640073895e+08,2.085907580665796068e+00,1.710407770551542512e+02,3.838922475441377102e+00
3.376046423624902964e+08,2.031510976478080099e+00,1.708909861463725690e+02,3.878260105229842658e+00
3.376046426300526261e+08,2.187926727117358361e+00,1.709258751028935706e+02,3.880490370252845711e+00
3.376046428024166226e+08,2.023294814969569977e+00,1.710195934275937191e+02,3.954115836772142956e+00
3.376046430071244836e+08,2.503844837403685908e+00,1.709489220106213452e+02,3.827443382903386482e+00
3.376046431125088334e+08,2.300698715911478232e+00,1.710047390705006762e+02,3.970240732675294648e+00
3.376046431927528381e+08,2.896019900018465432e+00,1.708976973550490754e+02,3.879760116912538415e+00
3.376046432078448534e+08,2.807288466676865824e+00,1.710011903092847092e+02,3.959135760061742726e+00
3.376046433337928057e+08,1.893010697891241323e+00,1.710231540641293577e+02,3.918361627272466841e+00
3.376046433343651295e+08,1.632626891514927792e+00,1.710781999635440798e+02,3.866897976171357332e+00
3.376046435772665739e+08,2.110214374318006847e+00,1.708481520745129387e+02,3.839019149172308243e+00
3.376046440583380461e+08,1.354181250892814035e+02,1.709845829456613444e+02,3.931986956693863000e+00
3.376046445309543610e+08,1.871763331213649684e+00,1.708710688811602267e+02,3.822042169662737798e+00
3.376046446872576475e+08,2.763015104277594602e+01,1.709350555851618196e+02,3.859745115633599344e+00
3.376046447296068668e+08,3.016568004894308430e+00,1.709606875613687862e+02,3.890993426348668294e+00
3.376046447710741162e+08,2.018188275890867356e+00,1.709215872613853833e+02,3.806317325537420082e+00
3.376046448050405979e+08,1.681297743181019655e+00,1.709153478775728843e+02,3.981220613161393640e+00
3.376046448100003600e+08,1.957030810609470262e+00,1.709972260249260501e+02,3.919396061616702287e+00
3.376046448905566335e+08,2.382390973907994702e+00,1.709876783664259960e+02,3.865190619731515564e+00
3.376046451285227537e+08,3.338002513704081853e+00,1.709087795366943396e+02,3.975371905404143646e+00
3.376046452496158481e+08,1.964763102267462536e+00,1.709250193141511716e+02,3.794544461542577185e+00
3.376046453367927074e+08,1.974112038314978612e+00,1.709625865696550591e+02,3.991298985667139920e+00
3.376046453398119807e+08,2.143565314758729912e+00,1.708314837977824538e+02,3.934352449084884462e+00
3.376046454053813219e+08,2.338525493437678904e+00,1.709684398783317363e+02,3.955989615995051611e+00
3.376046455312438607e+08,2.322946933200987996e+00,1.709508016567569086e+02,3.904510077777809229e+00
3.376046456055879593e+08,7.183736314046505811e+00,1.709525871186022528e+02,3.947865708602319224e+00
3.376046456798277497e+08,2.409063103037630604e+00,1.710165164302795802e+02,3.828838113626480411e+00
3.376046457439846992e+08,2.292908873282088145e+00,1.708721976842545018e+02,3.902117743811783335e+00
3.376046458957213163e+08,1.931069764222183904e+00,1.710142048888696991e+02,3.930939418946813202e+00
3.376046459008829594e+08,8.516611950237503947e+00,1.708587290486614734e+02,3.880641220641959599e+00
3.376046463742952347e+08,1.860136241937143220e+00,1.709225620391387395e+02,3.775928327831371778e+00
3.376046467420653105e+08,2.125907447025343622e+00,1.708600398704332974e+02,3.960442973315084547e+00
3.376046470155162215e+08,1.873685865144724794e+00,1.708432107230275960e+02,3.930657119975880409e+00
3.376046470418737531e+08,2.003504197386157593e+00,1.710096682224159395e+02,3.853256840917595127e+00
3.376046472086040378e+08,1.878660499012626328e+00,1.710626683982503096e+02,3.848866111866512174e+00
3.376046472828464508e+08,2.259204448876535043e+00,1.708280037451379485e+02,3.888919704431577973e+00
3.376046473142257929e+08,1.718282352609206365e+00,1.709519502188637148e+02,3.952872954139001305e+00
3.376046474219266772e+08,1.720905448697733098e+00,1.709915800980204494e+02,3.876919897505775925e+00
3.376046474333732128e+08,2.155502905252043355e+00,1.710423950433270477e+02,3.889373220444864554e+00
3.376046475510154963e+08,1.778300576803178767e+00,1.709702044246581067e+02,4.032332105361708940e+00
3.376046476177335978e+08,2.111189611596948623e+00,1.710573744147735340e+02,3.886768706322352607e+00
3.376046476738507748e+08,2.140584489204758079e+00,1.708804454015778163e+02,3.876238787090471760e+00
3.376046477425951958e+08,1.661353082784075230e+00,1.709142940173339014e+02,3.951248434088411976e+00
3.376046478531225920e+08,2.857970884072882800e+00,1.710377348688498955e+02,3.894926061710874077e+00
3.376046478708155751e+08,2.535195013761025962e+00,1.710026843704352189e+02,3.891354800755927101e+00
3.376046478971015811e+08,7.635227243498754035e+00,1.709578081559030522e+02,3.815710556224467975e+00
3.376046481352564692e+08,1.851582929176202486e+00,1.709891325349694284e+02,3.832366874711090610e+00
3.376046481564793587e+08,1.769704204342679388e+00,1.709222892884584155e+02,3.902305398260661029e+00
3.376046481583029628e+08,1.637228358804147410e+00,1.708805514008222701e+02,3.928310011406319635e+00
3.376046483593232632e+08,1.949231334107767166e+00,1.709715111689401681e+02,3.790795020690234995e+00
3.376046485914938450e+08,2.059269924508360550e+00,1.709914529451450846e+02,3.808887598457242785e+00
3.376046487069233656e+08,2.136464598553850625e+00,1.708911405002420167e+02,3.860773571574155572e+00
3.376046488244646788e+08,1.886127027385731569e+00,1.709937829988222973e+02,3.984942032668457035e+00
3.376046488380903006e+08,2.539610697795378513e+00,1.709530069165635098e+02,3.882722914118850621e+00
3.376046490754364133e+08,2.693234279470274828e+00,1.709646327439422180e+02,3.916844188962007145e+00
3.376046491846599579e+08,2.297755951109808237e+00,1.709543818783389213e+02,3.860914262913887285e+00
3.376046491969938874e+08,2.373375687101185960e+00,1.708734061842573055e+02,3.966555010659003511e+00
3.376046493379084468e+08,1.871556366387713499e+00,1.709284959147232996e+02,3.818525987972213542e+00
3.376046494211993217e+08,2.123980470732339754e+00,1.708490076438980338e+02,3.888080052220374228e+00
3.376046494913101196e+08,1.749807518262874728e+00,1.709700785350117940e+02,3.984499811852625584e+00
3.376046499628770351e+08,2.565073117512099543e+00,1.709543375349704206e+02,3.790870897256303440e+00
3.376046499638749361e+08,2.310238060508643887e+00,1.709390981815026294e+02,3.853452651988172661e+00
3.376046501333314180e+08,2.182593473845479082e+00,1.710526598342472653e+02,3.904457828126360219e+00
3.376046504269529581e+08,3.093331195081365337e+00,1.709990342852970571e+02,3.869964569903009632e+00
3.376046504705413580e+08,2.240468108125559077e+00,1.708897696084849542e+02,3.874996430638855571e+00
3.376046507098975778e+08,2.268853844659288299e+00,1.709861762225951622e+02,3.984702301885047593e+00
3.376046507133004665e+08,1.661265028631688123e+00,1.708909516418877672e+02,3.970641842322318205e+00
