# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376043739969208241e+08,1.601779217748727557e+00,1.709437058032621621e+02,3.831180737573863571e+00
3.376043740143632293e+08,4.242007807380943518e+00,1.710213652186870377e+02,3.819918634388184575e+00
3.376043741830726862e+08,1.605478301433529431e+00,1.709068750356235853e+02,3.830196350265465899e+00
3.376043742412574887e+08,2.348963290215704269e+00,1.708358215840369496e+02,3.861967559378494119e+00
3.376043742469873428e+08,1.808394161575294756e+00,1.709742888805033090e+02,4.019989132273980026e+00
3.376043744864500761e+08,2.814707666597880742e+00,1.709309549585684351e+02,3.941037126233668086e+00
3.376043746761471629e+08,1.978509481183279295e+00,1.708218893672550678e+02,3.908876762518574743e+00
3.376043746770079732e+08,1.835452274638100567e+00,1.708827040365279970e+02,3.963897541434598715e+00
3.376043750035721660e+08,1.635437249508032265e+00,1.708766357463518375e+02,3.827522618158815337e+00
3.376043750547320247e+08,5.058247756232037595e+00,1.708626233081142232e+02,3.925456689552478284e+00
3.376043751520177722e+08,2.016651576142709956e+00,1.708777692042386889e+02,3.800500950580768311e+00
3.376043751703688502e+08,2.348610498111569189e+00,1.708474304437561955e+02,3.874492545513637864e+00
3.376043752212709785e+08,1.609841586537661628e+00,1.709786814127933781e+02,3.826239548806069202e+00
3.376043753172613382e+08,1.703272784144961971e+00,1.709495174479880859e+02,3.866749473256904324e+00
3.376043753636079431e+08,6.297300764302190856e+01,1.709500722802645782e+02,3.782711365698159245e+00
3.376043754756552577e+08,9.895981626423225208e+00,1.709405967088084424e+02,3.915041322724392092e+00
3.376043755544743538e+08,2.112619506312942264e+00,1.709824373835132292e+02,3.834560538187198553e+00
3.376043755790573955e+08,1.988584011250023265e+00,1.708151246252975284e+02,3.923131939490366982e+00
3.376043757050880790e+08,3.292780617398391563e+00,1.710408612035796239e+02,3.913785185086388729e+00
3.376043758126854897e+08,1.913575030039325719e+00,1.708788327257004198e+02,3.828771106582673500e+00
3.376043761784608364e+08,2.129159770185744094e+00,1.709866298032962391e+02,4.007824281799874377e+00
3.376043762083380222e+08,1.642937438823790286e+00,1.710820449673321946e+02,3.854414226465922244e+00
3.376043763001750708e+08,2.803347312308320127e+00,1.708667053032222327e+02,3.953381894755385595e+00
3.376043765545586348e+08,3.226391510074536839e+00,1.709393218411034070e+02,3.827364504421880476e+00
3.376043769428982735e+08,2.287476908870905490e+00,1.708397108210468218e+02,3.926950427464012794e+00
3.376043769536379576e+08,1.902459998500258820e+00,1.709952817745599702e+02,3.869432808381042754e+00
3.376043769889927506e+08,2.100451979933488200e+00,1.708751368606409642e+02,3.980208270637500156e+00
3.376043771206600666e+08,2.373108938344184349e+00,1.710232600780435632e+02,3.878758533480529014e+00
3.376043773530713916e+08,1.618542508920590484e+00,1.709465612774673957e+02,3.791502985555478489e+00
3.376043775384487510e+08,2.376242731433199307e+00,1.709092201517481726e+02,3.957542436867369062e+00
3.376043778212563992e+08,2.370922251574890449e+00,1.709140139627768349e+02,3.851815358374825138e+00
3.376043778926162720e+08,1.906292846260641216e+00,1.709629219790294883e+02,3.832952445781409256e+00
3.376043778954889774e+08,2.269219202864622975e+00,1.708984985713622677e+02,3.898296712344537784e+00
3.376043782045617104e+08,2.790936142435561429e+00,1.709144169707912511e+02,3.973080747796475354e+00
3.376043783574002385e+08,1.800844197919046374e+00,1.708467941240550374e+02,3.863082307735933973e+00
3.376043784982388020e+08,2.034173859338571422e+00,1.708828814420996878e+02,3.859225484097201342e+00
3.376043785756947994e+08,1.874986030468360543e+00,1.710313025371038123e+02,3.852658264911535291e+00
3.376043789952542782e+08,1.727267882447121705e+00,1.709372311320238111e+02,3.872490670724140216e+00
3.376043791043826938e+08,1.901285081714068292e+00,1.709859063036522855e+02,3.929426957239991580e+00
3.376043793866473436e+08,2.140495567487735951e+00,1.709246472415805727e+02,3.863582056707743906e+00
3.376043795051610470e+08,1.692829839029133865e+00,1.709409051443527687e+02,3.971420394857897662e+00
3.376043797176777124e+08,1.812630452299551775e+00,1.709881599052931165e+02,3.808349124214498893e+00
3.376043798005520701e+08,1.765522106781808764e+00,1.708312604618294870e+02,3.894752406366920106e+00
3.376043799127347469e+08,1.713158966782146742e+00,1.709363056281863180e+02,3.865053748275547818e+00
3.376043800104177594e+08,2.171493809871054559e+00,1.708421563432903554e+02,3.859771618394522541e+00
3.376043800407827497e+08,1.757322247611539012e+01,1.708860541339063559e+02,3.922360972607691565e+00
3.376043803064228296e+08,2.385556139805604214e+00,1.709562149922485332e+02,4.002158405057147483e+00
3.376043804071210027e+08,2.148844820874993733e+00,1.709066958061601440e+02,3.757967379361231597e+00
3.376043804127836823e+08,1.694684191786693273e+00,1.708254083172592743e+02,3.921062664725758484e+00
3.376043804826611876e+08,1.789436453953302308e+00,1.709338545760462864e+02,3.962408700737448441e+00
3.376043805038635135e+08,1.922544598111076031e+00,1.708818346143213205e+02,3.800314790882720395e+00
3.376043805134702325e+08,3.110661395502691828e+00,1.708912728109302748e+02,3.866734542196974989e+00
3.376043806998198032e+08,3.756807140159765801e+00,1.709562567416730303e+02,3.978466078032850906e+00
3.376043807920054197e+08,1.792894815501410166e+00,1.709676144734262095e+02,3.810814391056060124e+00
3.376043807962644696e+08,1.820774472890299700e+00,1.709339563033548473e+02,3.897852291413392845e+00
3.376043814933666587e+08,1.955767344479520720e+00,1.708936160843911694e+02,3.937339969143393681e+00
3.376043815409247279e+08,1.870810443936567369e+00,1.709785018748725065e+02,4.004598970934195812e+00
3.376043816606298089e+08,3.143412493237708993e+00,1.709461621968967506e+02,3.810493618465671695e+00
3.376043816893581748e+08,3.014131948834325225e+00,1.709024744211328084e+02,3.837881958863170517e+00
3.376043817960186601e+08,2.391783502174777976e+00,1.709769807463404447e+02,3.881595866609066192e+00
3.376043818339064717e+08,1.772485950191076132e+00,1.708518370976657366e+02,3.887939990376296340e+00
3.376043818528664708e+08,1.843610247745071540e+00,1.708820261763996484e+02,3.913660528450376042e+00
3.376043818890699744e+08,2.064557922045115568e+00,1.709349888508632773e+02,3.896001831216883371e+00
3.376043820638382435e+08,1.904659370859954848e+00,1.709751197363595736e+02,3.955867332778006507e+00
3.376043822630391121e+08,2.032988984127828580e+00,1.708675304731522999e+02,3.874102441723349610e+00
3.376043826463903785e+08,3.138891345030353719e+00,1.708211378328378203e+02,3.941240784936017594e+00
3.376043826600631475e+08,2.405167343456130258e+00,1.710341188848575484e+02,3.844934200134732194e+00
3.376043826608084440e+08,6.535077171213265501e+01,1.710226673882799560e+02,3.904833698487811589e+00
3.376043827026932836e+08,2.532976630760789938e+00,1.709148493453660365e+02,3.853464368350865588e+00
3.376043827347275019e+08,3.994949762966247597e+00,1.709366584134402558e+02,3.986332040257006604e+00
3.376043827720815539e+08,1.781628885693662179e+00,1.708534795502481529e+02,3.897458948089027597e+00
3.376043828698663116e+08,2.091950241051314219e+00,1.709553080951518496e+02,3.977091075387725994e+00
3.376043829049392939e+08,2.904834088086892585e+00,1.708617691957970806e+02,3.822108843769757236e+00
3.376043829108340740e+08,2.162075080619580980e+00,1.709567450195992251e+02,3.895070189534252769e+00
3.376043829442996979e+08,1.965002364830155113e+00,1.709769040407161356e+02,3.802800048292551693e+00
3.376043831800257564e+08,1.969019930454227962e+00,1.709821873216839379e+02,4.030646643525088280e+00
3.376043831851678491e+08,1.787970720202159303e+00,1.708905183262560001e+02,3.955549332389542538e+00
3.376043833056259751e+08,1.994568444211602065e+00,1.709311759664261956e+02,3.969452945870849181e+00
3.376043833343869448e+08,2.065430531453924523e+00,1.709482788897196883e+02,4.004817402242290214e+00
3.376043833349869847e+08,1.859172239967994855e+00,1.710686427909804763e+02,3.880133148786961694e+00
3.376043835923969746e+08,2.384579766643661891e+00,1.709862793590018271e+02,3.800396343347918648e+00
3.376043837068436146e+08,2.206494543561654975e+00,1.708714808022770626e+02,3.856913902685054740e+00
3.376043837929167747e+08,1.853678340011536196e+00,1.709471419992977701e+02,3.964703961729627135e+00
3.376043838755453825e+08,1.784061576712305586e+00,1.708180095039962509e+02,3.942226397720113962e+00
3.376043839633365870e+08,1.834684140518447304e+00,1.709527935499716023e+02,3.797142481160110883e+00
3.376043840811298490e+08,2.092666694424355267e+00,1.710158693442258198e+02,3.856508351849416094e+00
3.376043842408116460e+08,1.975814428632727715e+00,1.710607794782700637e+02,3.894267711133926113e+00
3.376043843066623211e+08,2.424132181508770412e+00,1.708541932328905943e+02,3.967056801595563620e+00
3.376043843426063657e+08,2.102635724409652518e+00,1.709297526651998282e+02,3.796883365437260682e+00
3.376043843966835737e+08,2.584016208261074699e+00,1.709967629217038905e+02,3.832839976478356281e+00
3.376043844340566397e+08,1.661252748881382635e+00,1.710677782892186940e+02,3.885736654745168828e+00
3.376043846650950313e+08,2.234958782719750570e+00,1.708698639500189813e+02,3.966593421206445758e+00
3.376043847524717450e+08,1.691766180792899421e+00,1.709402591236367925e+02,3.925528771652514681e+00
3.376043847702897191e+08,1.642127930687923953e+00,1.709392561449658103e+02,3.769268496220043119e+00
3.376043848798632026e+08,1.828880251856260575e+00,1.708833317581556912e+02,3.913112873366369815e+00
3.376043849980979562e+08,2.340406953840860282e+00,1.709936456734891408e+02,3.931192735339311461e+00
3.376043851913954616e+08,1.698360168917778745e+00,1.709560685521147434e+02,3.965804043652962019e+00
3.376043853627127409e+08,2.365326770164586812e+00,1.710451318030883670e+02,3.860178474988027020e+00
3.376043854267621040e+08,1.694375606043442062e+00,1.709458035464615477e+02,3.893957527894247761e+00
3.376043854489746094e+08,1.801617619023539563e+00,1.709542833246237876e+02,3.816996317267484340e+00
3.376043856337437630e+08,1.812622340496888862e+00,1.710148681715855616e+02,3.947259718314514831e+00
3.376043857055307031e+08,3.187792351121546019e+00,1.709026136546111729e+02,3.902063485232057705e+00
3.376043859556710720e+08,1.984685311762381055e+00,1.710547368217308417e+02,3.885373612179465752e+00
3.376043860377240777e+08,1.729420303289197491e+00,1.708774032438544452e+02,3.843135952786389087e+00
3.376043861479075551e+08,2.141284739530694203e+00,1.710253755483061013e+02,3.826576233472749777e+00
3.376043862736415863e+08,3.015393449482602684e+00,1.709581868936952844e+02,3.829140330410217619e+00
3.376043863298915029e+08,1.942131962782579935e+00,1.710617557865453762e+02,3.857733082313915318e+00
3.376043863430159092e+08,1.796779556621558305e+00,1.709508768949775970e+02,3.902449554348627281e+00
3.376043864501996636e+08,1.761027519913500594e+00,1.710010467139474315e+02,3.975635981719418677e+00
3.376043864690932035e+08,1.869756627556611317e+00,1.709684497149806361e+02,3.970222089445976543e+00
3.376043867690454721e+08,3.091151205176073447e+00,1.709418433548040355e+02,3.978693590734564633e+00
3.376043869537531137e+08,1.988352431788232844e+00,1.709492618215215316e+02,3.999501156356976228e+00
3.376043871523706913e+08,2.373536442671552393e+00,1.709195186811194560e+02,3.763362085092826881e+00
3.376043873273712397e+08,2.862246487329993982e+00,1.710007331748841182e+02,3.813872056480424266e+00
3.376043873283641338e+08,3.785135754508591077e+00,1.708991655863529786e+02,3.943390088893993894e+00
3.376043873794256449e+08,2.952766290951814909e+01,1.708716856900839502e+02,3.836093199004621201e+00
3.376043873889684081e+08,1.799042056457909045e+00,1.709714934678536054e+02,3.798516572188342710e+00
3.376043877280763388e+08,2.061708575254613152e+00,1.710314428609464130e+02,3.898609900241809534e+00
3.376043877619714737e+08,1.741554888731013717e+00,1.708953778494503695e+02,3.827762144003788780e+00
3.376043878377639651e+08,1.725585486769795285e+00,1.709510053660735878e+02,3.935747545816830062e+00
3.376043878521218896e+08,1.844043819103214243e+00,1.710309260511160687e+02,3.919313088745633777e+00
3.376043879033518434e+08,2.072168869657147638e+00,1.708732890883453592e+02,3.862042062321545455e+00
3.376043879180020690e+08,9.102395016757597546e+01,1.708665402786755863e+02,3.890132786627999550e+00
3.376043882811294794e+08,1.786254724244448644e+00,1.710004859010373366e+02,3.910137415058708488e+00
3.376043883747129440e+08,1.453931740575739582e+02,1.710265330104064958e+02,3.858591351275991954e+00
3.376043884461161494e+08,2.576040023735966855e+00,1.709883758873268960e+02,3.890426758317437894e+00
3.376043885051978230e+08,1.830597700876786194e+00,1.709516485053605095e+02,3.937388894260481553e+00
3.376043885740632415e+08,2.167786104582687834e+00,1.709078329572875816e+02,3.915927531137943340e+00
3.376043885849342346e+08,1.997003306435118253e+00,1.709183233358671146e+02,3.879846284203920526e+00
3.376043886144430637e+08,1.933799695408521480e+00,1.709530489783326175e+02,3.855447264897777337e+00
3.376043887845249176e+08,1.726579777647843628e+01,1.710037520541170295e+02,3.990924476934752718e+00
3.376043888071980476e+08,3.905492934766862323e+00,1.709212822632063364e+02,3.837230379065877717e+00
3.376043888404386044e+08,2.230988119638520395e+00,1.709827412749143036e+02,4.020857015049984717e+00
3.376043888979775906e+08,2.074521006505197995e+00,1.708838605787305767e+02,3.877897838258783647e+00
3.376043893467037082e+08,2.089216493579458156e+00,1.709595688845348320e+02,3.910083847196803131e+00
3.376043893576076031e+08,1.806285122368679108e+00,1.709876660288526580e+02,3.980953279059593619e+00
3.376043896377361417e+08,7.628902819335969809e+01,1.709239391010508200e+02,3.939772548226317284e+00
3.376043899020403028e+08,1.271565266972167230e+01,1.709067037672180618e+02,3.871527614852355192e+00
3.376043901244276762e+08,2.352367973587959238e+00,1.710257138806849184e+02,3.845035024024197057e+00
3.376043901586604714e+08,2.298186489925018616e+00,1.709478244136422802e+02,3.944059862909891301e+00
3.376043904738291502e+08,1.735655333289530144e+00,1.708333382532890425e+02,3.904696084925953770e+00
3.376043905210877657e+08,2.365987315416287373e+00,1.709572722056319947e+02,3.958421099562883239e+00
3.376043905465092063e+08,2.936837931005480851e+00,1.709924197047357666e+02,3.947867216610514873e+00
3.376043906627500653e+08,1.898186964450399028e+00,1.710144127221263091e+02,3.882868498847750427e+00
3.376043907232282162e+08,1.824245857074313637e+00,1.710208896143077766e+02,3.885347635713608305e+00
3.376043910037934780e+08,2.346202640582423449e+00,1.710023626223702138e+02,3.957618921150560354e+00
3.376043910429562330e+08,3.199348682923938814e+00,1.709735929854857943e+02,3.996872149887028769e+00
3.376043912346808910e+08,2.876103884677545075e+00,1.710641257225776712e+02,3.853810407235684909e+00
3.376043912485054731e+08,1.700088890161656430e+00,1.709442172282426213e+02,3.802543595668227638e+00
3.376043912905707955e+08,1.779431346971676930e+00,1.708877005686660198e+02,3.952124559194356124e+00
3.376043914097799659e+08,3.903540941442636125e+01,1.709311612840644727e+02,3.873986089196471916e+00
3.376043914462319613e+08,2.055606535998070861e+00,1.708099286777166981e+02,3.923064320605314403e+00
3.376043914469205737e+08,2.357605731476300370e+00,1.709995758271761019e+02,3.995355451248218781e+00
3.376043914511103034e+08,2.231999549620869772e+00,1.710005841202610952e+02,3.821502287062232828e+00
3.376043916351172924e+08,2.212208370154473691e+00,1.709885620706258180e+02,3.949421357115069586e+00
3.376043916494604349e+08,2.346918071675234696e+00,1.710018385661729212e+02,3.986707528341832063e+00
3.376043919325249791e+08,2.401942394749079668e+00,1.710439875766331852e+02,3.854595945079939412e+00
3.376043921629772186e+08,2.855745467091297840e+00,1.709654160036075154e+02,3.787698673456475262e+00
3.376043922998168468e+08,1.722732576566464280e+00,1.709027203981593175e+02,3.887302875634951249e+00
