# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376042406934577227e+08,2.164020271574132348e+00,1.708532858276554123e+02,3.948083162628587939e+00
3.376042408464947939e+08,1.780420593406361052e+00,1.709471511033941908e+02,3.806432231946297762e+00
3.376042408924274445e+08,1.763758816233596427e+00,1.710341724035392019e+02,3.911964607504478497e+00
3.376042415766811967e+08,2.295200820182606183e+00,1.708928096836487214e+02,3.972427708127160617e+00
3.376042416816224456e+08,2.161655809752445201e+00,1.710337716373578303e+02,3.885056537438099422e+00
3.376042416931065321e+08,2.456867288798708415e+00,1.708647164491388537e+02,3.800231916108206320e+00
3.376042418140347600e+08,2.661612508526393750e+00,1.710401477108247832e+02,3.911772899040795171e+00
3.376042418166490197e+08,1.768736049396181453e+00,1.709173814444278605e+02,3.996350101049624737e+00
3.376042420753124356e+08,2.903150145719174180e+00,1.709489137348798522e+02,3.885416337758114125e+00
3.376042421897873282e+08,2.040293440789747503e+00,1.709539248564281593e+02,3.890325609784990757e+00
3.376042423531356454e+08,1.967517301584139400e+00,1.709454718209419468e+02,3.812216663179508913e+00
3.376042425330042243e+08,2.164612623294486227e+00,1.709172122451472831e+02,3.809454426042426789e+00
3.376042426304498911e+08,2.007640038129388849e+00,1.709666583826932253e+02,3.798830656009323015e+00
3.376042427217056751e+08,2.107055507777365388e+00,1.709155839370855574e+02,3.999840321957562228e+00
3.376042427452085614e+08,1.618259724449737647e+00,1.708314345970794363e+02,3.958794487113363569e+00
3.376042430823987722e+08,2.249191262874960628e+00,1.708501468271913666e+02,3.831306633858329480e+00
3.376042430869153738e+08,1.874371850187149358e+00,1.708700080889257720e+02,3.906340003460169630e+00
3.376042431489521265e+08,1.659770743071762977e+00,1.709892622356119603e+02,4.003262418732772332e+00
3.376042432316087484e+08,2.229855936547692874e+00,1.709880537471351545e+02,3.996499027569300644e+00
3.376042432541434765e+08,2.322459113861624402e+00,1.708506951203190170e+02,3.871677461004458198e+00
3.376042432778365016e+08,2.148496618999273799e+00,1.710222438427718998e+02,3.898077145146429778e+00
3.376042434575830102e+08,2.018086194413152956e+00,1.709083724026998823e+02,3.917217803451079838e+00
3.376042435036950707e+08,2.005907002733772870e+00,1.709193588056972999e+02,3.976921669782675917e+00
3.376042436258779764e+08,2.679274524880651764e+00,1.708925126253651854e+02,3.989488626209246380e+00
3.376042439658508897e+08,1.781707304398677305e+00,1.709295581236687553e+02,3.986656175859569107e+00
3.376042441904364228e+08,1.905827757681787027e+00,1.709028375706081704e+02,3.879356354251707106e+00
3.376042442145630121e+08,2.225471577937617518e+00,1.709618241044938429e+02,3.987760103233140452e+00
3.376042442580069900e+08,1.809205641903467221e+00,1.709444969773589946e+02,3.861778789131781853e+00
3.376042444067573547e+08,1.923053212429560510e+00,1.709447016022426169e+02,3.958328921630508646e+00
3.376042446555331945e+08,1.946426861484441329e+00,1.710468551661624304e+02,3.845107542970001013e+00
3.376042446893923283e+08,1.775362619499760264e+00,1.708659709635063848e+02,3.820330330605652414e+00
3.376042449338144660e+08,1.939475220126880339e+00,1.708899790018814144e+02,3.956703174820598967e+00
3.376042449976300597e+08,2.087976520537774050e+00,1.709035063481315433e+02,3.998648129031823206e+00
3.376042450817947984e+08,2.408103551288751198e+00,1.709907363381869061e+02,3.938007264215186876e+00
3.376042450905255079e+08,2.191217587160009472e+00,1.710232997660525029e+02,3.873524574082382710e+00
3.376042451243310571e+08,2.283994142399196292e+00,1.710017150902518779e+02,3.853563126639263814e+00
3.376042451306985021e+08,1.748921891492700942e+00,1.709300895516081766e+02,3.997507045044570884e+00
3.376042451586987972e+08,2.641347390952611285e+00,1.709604889324471060e+02,3.949918854469382179e+00
3.376042453452326059e+08,1.917367238555653941e+00,1.708932963726837500e+02,3.832530661803570826e+00
3.376042453956653476e+08,1.715878223237650602e+00,1.709415025982499117e+02,3.839213007899508590e+00
3.376042454503819346e+08,1.830643141934117368e+00,1.708435414846369156e+02,3.953289618692320317e+00
3.376042454627627730e+08,4.470840914623950368e+01,1.708810526393017142e+02,3.841608153069315357e+00
3.376042454847133756e+08,2.100644139181356174e+00,1.709318607367858647e+02,3.856595353687447769e+00
3.376042455381002426e+08,1.717636557224654137e+00,1.708674987643823329e+02,3.863045672902901462e+00
3.376042456410534382e+08,1.920422997147583244e+00,1.708338508056848468e+02,3.918880472884362476e+00
3.376042456623251438e+08,2.147478163567092757e+00,1.709265666073022487e+02,3.938573944723680942e+00
3.376042458121226430e+08,1.934969887988202242e+00,1.708843383633983137e+02,3.914523269005715456e+00
3.376042458177612424e+08,1.939264636430672040e+00,1.708619191220030018e+02,3.833812114295383378e+00
3.376042460038616657e+08,1.613872309425882889e+00,1.708001652314518708e+02,3.914972443774556332e+00
3.376042460111576915e+08,2.627188291230930517e+01,1.708891595085341066e+02,3.882109070464888845e+00
3.376042461528069973e+08,2.848543993092683024e+00,1.710579829259613120e+02,3.861791980142573966e+00
3.376042463157112002e+08,2.176432913797302859e+00,1.709513875345867859e+02,3.945975798982189975e+00
3.376042463460364938e+08,1.973519858980032460e+00,1.708922288719917617e+02,3.772910150141049357e+00
3.376042464908374548e+08,2.032604421346237977e+00,1.709098411060644196e+02,3.944560832139222928e+00
3.376042467530342340e+08,2.175352165689139916e+00,1.710540364920980494e+02,3.880739762357348521e+00
3.376042467598666549e+08,4.888352345414056721e+00,1.710013907480346234e+02,3.958697955611287345e+00
3.376042470279480815e+08,1.787755878244181362e+00,1.708281387012366110e+02,3.878920250815203197e+00
3.376042470471152067e+08,2.705414201234686455e+00,1.709805630470912376e+02,3.896343308644798498e+00
3.376042473068517447e+08,2.323212039281251862e+00,1.709285294068704104e+02,3.968489163517911589e+00
3.376042474165456295e+08,1.665976821678443631e+00,1.708165396009819972e+02,3.869772118317177600e+00
3.376042475693964958e+08,1.845499280037011136e+00,1.709440185925593028e+02,3.930175983371856585e+00
3.376042477360724211e+08,2.373289443108818730e+00,1.708701524685900210e+02,3.881562956294815958e+00
3.376042479025423527e+08,2.056637911210084546e+00,1.710242381041290685e+02,3.845426676403915778e+00
3.376042480353913903e+08,2.005979365523363533e+00,1.708255133645659498e+02,3.894712383933775612e+00
3.376042481740271449e+08,1.843303842102809176e+00,1.709383396074771895e+02,4.000843898895516837e+00
3.376042481814844608e+08,2.036850452299695302e+00,1.708516403004442736e+02,3.855708103384284158e+00
3.376042482016031146e+08,2.315871180552726560e+00,1.709713484647278108e+02,3.862571337688638806e+00
3.376042482543885708e+08,2.304410372807310203e+00,1.709681988089109552e+02,3.937558383238710213e+00
3.376042483754108548e+08,1.984059265556075369e+00,1.708936198996887299e+02,3.871499750555207786e+00
3.376042484803313017e+08,2.338115137598268944e+00,1.709112157629264459e+02,3.961502618390691399e+00
3.376042485036392212e+08,2.308507638144384089e+00,1.708704564960129346e+02,3.938880532774565957e+00
3.376042485366372466e+08,1.853549922903002134e+00,1.708820084967809407e+02,3.915554947849970269e+00
3.376042485770968199e+08,2.402760529679252244e+00,1.710357675700307141e+02,3.894352458479625412e+00
3.376042485834749937e+08,2.231078177127717499e+00,1.709420808369456495e+02,4.009007376178559845e+00
3.376042488025915623e+08,2.301928157785614548e+00,1.710062300534241331e+02,3.917138275836998140e+00
3.376042491114699841e+08,2.227417866583890849e+00,1.708515605994641362e+02,3.861115260865250143e+00
3.376042492140471339e+08,6.459080970871892369e+00,1.708794206432526437e+02,3.983853756744992758e+00
3.376042494590862989e+08,2.158134131265133426e+00,1.710572513300973299e+02,3.856779649143545985e+00
3.376042495262859464e+08,1.962138837993607332e+00,1.709038753243069664e+02,3.986606612739004518e+00
3.376042496358628273e+08,1.665035391745375071e+00,1.710023774751469716e+02,3.905838043554552108e+00
3.376042498136249185e+08,2.096343680926225694e+00,1.709165185206230433e+02,3.859844913214475870e+00
3.376042501056042314e+08,2.293250447386108171e+00,1.709789449655595490e+02,3.953720623776129539e+00
3.376042502602957487e+08,2.212157457457066378e+00,1.710114908715115121e+02,3.941748593439992732e+00
3.376042502737298608e+08,4.505423022839474356e+01,1.709953343975107884e+02,3.971516727894329968e+00
3.376042505749941468e+08,2.273892162066465605e+00,1.710082436126474192e+02,3.862452706402947911e+00
3.376042506720302105e+08,2.025380295271415498e+00,1.708927627727547645e+02,3.988477267264410653e+00
3.376042506749612093e+08,3.191921381676165126e+00,1.708612953610558236e+02,3.860154830986695096e+00
3.376042507559404969e+08,2.326433645160302266e+00,1.708161894952515638e+02,3.883835115333325927e+00
3.376042508475924730e+08,2.002908412744529354e+00,1.710057489923241576e+02,3.861601141833580275e+00
3.376042509342986345e+08,4.566768803043461133e+01,1.708352923771846577e+02,3.954885183248049607e+00
3.376042509404813051e+08,2.309139942152475200e+00,1.708567694551787497e+02,3.901051327512336186e+00
3.376042510504803061e+08,2.762797231388605113e+00,1.709194247400861286e+02,3.920437903584850670e+00
3.376042516067004800e+08,1.589830203317330586e+02,1.709528073206688816e+02,3.846309209370994964e+00
3.376042516634101272e+08,2.088380259862805843e+00,1.709508072965824397e+02,3.843436288794265465e+00
3.376042524419969916e+08,2.018396776830073236e+00,1.709104883693740078e+02,3.844146771215558811e+00
3.376042526092883945e+08,1.941106511057885120e+00,1.709164524526899527e+02,3.904888841064289462e+00
3.376042527725906372e+08,2.869566370442263548e+01,1.709109408930800669e+02,3.972399037478456130e+00
3.376042527742944956e+08,1.852214812533314214e+00,1.708679431632753563e+02,3.782423845564782727e+00
3.376042529224936962e+08,7.108810309088673307e+01,1.708058634132520979e+02,3.901209205394786217e+00
3.376042529339236617e+08,2.144467102710025497e+00,1.709187324111565829e+02,3.947004956278338472e+00
3.376042530194978714e+08,1.710586335589764140e+00,1.708482156652354433e+02,3.838460319930439457e+00
3.376042530808885694e+08,3.054151861557658609e+00,1.708944187751335733e+02,3.906708733377180387e+00
3.376042531545302868e+08,2.231714361638151622e+00,1.709555682318316201e+02,3.960002119049347069e+00
3.376042534391353726e+08,2.825909442575289976e+00,1.709270033227713270e+02,3.924635427661000264e+00
3.376042537988513112e+08,1.598818653549024305e+02,1.710408977230371192e+02,3.840471614627465780e+00
3.376042538302342892e+08,2.119437922195912982e+00,1.709029461140980004e+02,3.852830443431499496e+00
3.376042538363956213e+08,2.360498088291530738e+00,1.710024273998978401e+02,3.979423985970113709e+00
3.376042541843672991e+08,1.845005322721021024e+00,1.709854614882992792e+02,3.849300228250651656e+00
3.376042544221037626e+08,1.978374274806841804e+00,1.708937422185277342e+02,3.777164521826415822e+00
3.376042544251389503e+08,1.759334560637251466e+00,1.709588850225559042e+02,3.833593035412016459e+00
3.376042544591572285e+08,1.779073441272338130e+00,1.708431696703472653e+02,3.914854288296752305e+00
3.376042546000477076e+08,1.635691177246201056e+00,1.708184888689064280e+02,3.911812940499890701e+00
3.376042546288487911e+08,2.246297365527822887e+00,1.710136327383276864e+02,3.947938948389754010e+00
3.376042546604558229e+08,1.807953388999711919e+00,1.710117215770133896e+02,3.872940196815746194e+00
3.376042546841567755e+08,6.667155966094056474e+00,1.709329181274205496e+02,3.853583383117544336e+00
3.376042547671605945e+08,1.675554638993706380e+00,1.709735648592243535e+02,3.926362039582311336e+00
3.376042549034186006e+08,2.112868471623485345e+00,1.708394160762617844e+02,3.867363756083103343e+00
3.376042550690286160e+08,1.921434383553506819e+00,1.709245538409194864e+02,3.881050568964959702e+00
3.376042550769212246e+08,2.313009382940090397e+00,1.709004665228675037e+02,3.965866626799890327e+00
3.376042553799616694e+08,1.662111440679150842e+00,1.708601540017144202e+02,3.916589044430896394e+00
3.376042555014065504e+08,1.848797831088478061e+00,1.709726894983616319e+02,4.018275843570563666e+00
3.376042555996084213e+08,2.139656847330802414e+00,1.709936502722739249e+02,3.898137753357125312e+00
3.376042556766716838e+08,2.028118001992885944e+00,1.708310481285904530e+02,3.862352137039809730e+00
3.376042559770456553e+08,1.771302696104731567e+00,1.708730581038818457e+02,3.896850959008822279e+00
3.376042560230560303e+08,1.930143658579625221e+00,1.710439959301814952e+02,3.856967967655923424e+00
3.376042560779827237e+08,2.450418990477850301e+01,1.708625098254986199e+02,3.980762390686822361e+00
3.376042561741509438e+08,1.653088572195010375e+00,1.708062116745346088e+02,3.897502861126287410e+00
3.376042562300807834e+08,1.669867759182250389e+00,1.709369741063230208e+02,3.797748684299853128e+00
3.376042562828953266e+08,1.664940062994461512e+00,1.709588297883327073e+02,3.983663240504326186e+00
3.376042563110712171e+08,2.073854496578927620e+00,1.710394734526682612e+02,3.886976452120403991e+00
3.376042564810366631e+08,4.699357695093778986e+00,1.708488388715420285e+02,3.954927105976128843e+00
3.376042564844827056e+08,2.254748706887181431e+00,1.709117058037332697e+02,3.967834469624808680e+00
3.376042565080435872e+08,1.622998146974573341e+00,1.709276082011803624e+02,3.983350959521639645e+00
3.376042565299093723e+08,2.289065350618330719e+00,1.709758199389611093e+02,3.973407160276741124e+00
3.376042565713105202e+08,1.617962501973511547e+00,1.709227817883983676e+02,3.976755062301177812e+00
3.376042565982282758e+08,8.608636075997185344e+01,1.708129682685587625e+02,3.882821893189132734e+00
3.376042566791208386e+08,1.622572898265521646e+00,1.709853708299397965e+02,3.991312756755569513e+00
3.376042568495751023e+08,1.903286304289759645e+00,1.709571493798034965e+02,3.992305234256901425e+00
3.376042569994246364e+08,2.199386153571115887e+00,1.708850505836279865e+02,3.858067463704145883e+00
3.376042570556597114e+08,1.691293671543449895e+00,1.708483396430831078e+02,3.944452628122182780e+00
3.376042572538959980e+08,2.039220656924460862e+00,1.708958162037229158e+02,3.825509088816617442e+00
3.376042572959747910e+08,1.928732319833951658e+00,1.708895315663383769e+02,3.843210544416155283e+00
3.376042573575121760e+08,1.927778879495686937e+00,1.709627771091793136e+02,3.865132914908155026e+00
3.376042575246446133e+08,2.263149384294267374e+00,1.709158188882445302e+02,3.870780124981312298e+00
3.376042575275670886e+08,2.113532029682818614e+00,1.709650157638856456e+02,3.928508597193232532e+00
3.376042576395339966e+08,2.367032258368206854e+00,1.710359509278775931e+02,3.906968532633038560e+00
3.376042576544960737e+08,1.600572827947019494e+00,1.709835409395379031e+02,3.961550492739115636e+00
3.376042576707704663e+08,1.972581929299717762e+00,1.709835917322353680e+02,3.882508725943002670e+00
3.376042577913157940e+08,2.085368266583014663e+00,1.710076126261165257e+02,3.920107303981051228e+00
3.376042580599116683e+08,1.649527844721746961e+00,1.709909418520395548e+02,3.818089635047588359e+00
3.376042580992435813e+08,1.874457568040674760e+00,1.710317984532656510e+02,3.918915737486903250e+00
3.376042581985959411e+08,1.903663014516315144e+00,1.709435627777484115e+02,3.994852134565589630e+00
3.376042582055345774e+08,1.899953473066164245e+00,1.708966393483919433e+02,3.771636166314743743e+00
3.376042583039497137e+08,9.901588667906194985e+01,1.709457879357281911e+02,3.993867021573869192e+00
3.376042585327050090e+08,1.878324214387196545e+00,1.709243142564872073e+02,3.803334291910048126e+00
3.376042589821182489e+08,1.693718948668104129e+00,1.709845602188075304e+02,3.954989173120331714e+00
3.376042589957482815e+08,2.962312075905729980e+00,1.709215644600879216e+02,3.975821200593301796e+00
3.376042590174869895e+08,2.050010393892712113e+00,1.709897798425583630e+02,3.834341186957234804e+00
3.376042591544255018e+08,2.031464737881678140e+00,1.709172782534392354e+02,3.959356724620791912e+00
