# Time (s), Energy (keV), RA (deg), Dec (deg)
3.376042651525653601e+08,1.794997891960545155e+00,1.708244768544334420e+02,3.916182181450749145e+00
3.376042653655658364e+08,2.620359960749369499e+00,1.709087447566326716e+02,3.790763118129672371e+00
3.376042655045392513e+08,1.853356618333886097e+00,1.709330591290285781e+02,3.847380311210784054e+00
3.376042656674986482e+08,2.474336775164293289e+00,1.710224081054247449e+02,3.881517520676623700e+00
3.376042656720871925e+08,2.017629652397432416e+00,1.708513128031448218e+02,3.918404788750208478e+00
3.376042658214548826e+08,2.044933849007294135e+00,1.709597612275173617e+02,3.972149669121439963e+00
3.376042658388744593e+08,2.077286109898152322e+00,1.709293238916544908e+02,3.983017664003784652e+00
3.376042658725050688e+08,1.806562191997242106e+00,1.709616496782471700e+02,3.796718345769441783e+00
3.376042658728421926e+08,2.140483162593185273e+00,1.709035391506577639e+02,3.968121380201750092e+00
3.376042659346758127e+08,1.986936163835350655e+00,1.710461491009182851e+02,3.848576933772757780e+00
3.376042662342962623e+08,2.158150314795972413e+00,1.709314270479966353e+02,3.854008643385385291e+00
3.376042663622452617e+08,1.462755997400203967e+02,1.710011876388296059e+02,3.935133146065425080e+00
3.376042665353800058e+08,1.802948308341182582e+00,1.709383306291427118e+02,3.940319925083798580e+00
3.376042665362136364e+08,2.268219780472392699e+00,1.710023908691117356e+02,3.927158956399571910e+00
3.376042667947390676e+08,3.612104774085307923e+01,1.708120621971622199e+02,3.920579116666737640e+00
3.376042668649109006e+08,1.738246057439496894e+00,1.709829519361595089e+02,3.978355968794250241e+00
3.376042669261910915e+08,2.189355103831149396e+00,1.710158637043191732e+02,3.846129502800768929e+00
3.376042669778231978e+08,2.229401648922803680e+00,1.708743778695868798e+02,3.957392338444367663e+00
3.376042671073098183e+08,1.740705256718864558e+00,1.710027739255208701e+02,3.889727757219651139e+00
3.376042671092727780e+08,2.395946027667899436e+00,1.708933758683801045e+02,3.792501152245615792e+00
3.376042672170538306e+08,1.674283646784251900e+00,1.709467098837236847e+02,3.970899437408614396e+00
3.376042672631267905e+08,1.352137830226064352e+02,1.709070762007708879e+02,3.822736334453849416e+00
3.376042673942803144e+08,1.858933291672673960e+00,1.708349174854366481e+02,3.907897054763373124e+00
3.376042675216974020e+08,2.158232430581107586e+00,1.709981449090467436e+02,3.819366710426572720e+00
3.376042676813062429e+08,2.383624684038977648e+00,1.708990640793311684e+02,3.978055055865053369e+00
3.376042677305191159e+08,4.309612200913407776e+01,1.710206958307608147e+02,3.836535972021987817e+00
3.376042678252326846e+08,1.888896427751502127e+00,1.709444271999439877e+02,4.009213836059728031e+00
3.376042678599365354e+08,2.163562911966605995e+00,1.708252028063164403e+02,3.934816332323392452e+00
3.376042679223366976e+08,2.195047003567198729e+00,1.707933580402359723e+02,3.936703740722807598e+00
3.376042680053279400e+08,6.186931874900600548e+01,1.708937916707705540e+02,3.839241485861339065e+00
3.376042681005635858e+08,2.338925638961418585e+00,1.708956606779548792e+02,3.893406344997003554e+00
3.376042682047340870e+08,1.803972670597234096e+00,1.710108332697745084e+02,3.858466680842424168e+00
3.376042682839105725e+08,2.029287864574542688e+00,1.709612334591187164e+02,3.999028327701064089e+00
3.376042683898513913e+08,2.216680952533762294e+00,1.708147577507778010e+02,3.885682364612143669e+00
3.376042684528784752e+08,1.328944503517681142e+01,1.708631597162814728e+02,3.909416544115563941e+00
3.376042686796380281e+08,1.695199878589561449e+00,1.709597511787128497e+02,3.822664127388732958e+00
3.376042688589388728e+08,2.146201581691648208e+00,1.708820205934485159e+02,3.868296215094809032e+00
3.376042689176756740e+08,1.736563491645789936e+00,1.710588951517005682e+02,3.861958088168681247e+00
3.376042689236957431e+08,2.991306590895159268e+00,1.709847694469252986e+02,4.009831665273972057e+00
3.376042690867401958e+08,1.793537532253672850e+00,1.708520020817757654e+02,3.941048112171172679e+00
3.376042692463751435e+08,1.955101053333589078e+00,1.708952699068814240e+02,3.807230437714990590e+00
3.376042693367203474e+08,1.974306575677683639e+00,1.710203565009875035e+02,3.840785086530688730e+00
3.376042693763365149e+08,2.371990677136736725e+00,1.708679248489598308e+02,3.986266956552517282e+00
3.376042695128319860e+08,1.703750393582063705e+00,1.708992618466060947e+02,3.772495722096731008e+00
3.376042695670904517e+08,2.101562950751267866e+00,1.709596176769289002e+02,3.876762635915499189e+00
3.376042696579684615e+08,2.193555162406656933e+00,1.708794841745083772e+02,3.822200297896408916e+00
3.376042697834551334e+08,2.049391594883901657e+00,1.708451067634275091e+02,3.963886755722863864e+00
3.376042698976694345e+08,3.132487286449412434e+00,1.709129051111460740e+02,3.995559051339178769e+00
3.376042699497995973e+08,2.199763733215201356e+00,1.710152597705254038e+02,3.838853116320438019e+00
3.376042701030473113e+08,1.786468442938486501e+00,1.709891654925784223e+02,3.836889635363090800e+00
3.376042703020091653e+08,8.711172817027575377e+01,1.709422278356653351e+02,3.873444173069292340e+00
3.376042703437721729e+08,2.229786454060151968e+00,1.708555914804828433e+02,3.819425423531902286e+00
3.376042706254462600e+08,2.775814448471433327e+00,1.709133069402915339e+02,3.819284574059780279e+00
3.376042707697353959e+08,1.795891666918925988e+00,1.709440781509264298e+02,3.942372175574188731e+00
3.376042707703806758e+08,2.254757529231134150e+00,1.710429667912790137e+02,3.910104631475493697e+00
3.376042709739035368e+08,2.145117786456262277e+00,1.708657438652454061e+02,3.915553745958967546e+00
3.376042710103473067e+08,2.262622662665487283e+00,1.709100124983779665e+02,3.915532303301949568e+00
3.376042710736548305e+08,1.887029247539200760e+00,1.709282585261904330e+02,3.790454531835915297e+00
3.376042712097339034e+08,2.157839625915907611e+00,1.708787162815773968e+02,3.804353073485619241e+00
3.376042712269129157e+08,2.087881334472629025e+00,1.709576048958824117e+02,3.916426233818825597e+00
3.376042713845653534e+08,1.953762463202787902e+00,1.709307076116811288e+02,3.902852229214309965e+00
3.376042716039307117e+08,2.617393490145210944e+00,1.708741972768419259e+02,3.826538847547625632e+00
3.376042717139718533e+08,1.990733841312586794e+00,1.708782917237550976e+02,3.876992626369205386e+00
3.376042717617346644e+08,2.170462712346408196e+00,1.709668341438278958e+02,3.942390576414693815e+00
3.376042717724460363e+08,3.143218002609418527e+00,1.709406115545697276e+02,3.925755061264266210e+00
3.376042717879062295e+08,2.411762305483864832e+00,1.708041397148159035e+02,3.907245583845124326e+00
3.376042718464354277e+08,2.485922068567453014e+00,1.709124156849219673e+02,3.818869560554898346e+00
3.376042719069283009e+08,2.229250006631847469e+00,1.708142239358036818e+02,3.907216974017184707e+00
3.376042722225647569e+08,1.860537357999781038e+00,1.709388475080357921e+02,3.824414840474644972e+00
3.376042724165000319e+08,2.017418748377590276e+00,1.708096344389134913e+02,3.921101410867981585e+00
3.376042725170972943e+08,1.783264122586433853e+00,1.709662639880206427e+02,4.003277498500831477e+00
3.376042728375925422e+08,1.847768086728416748e+00,1.708776259884141098e+02,3.906654794688280585e+00
3.376042730050776601e+08,1.603182837428433594e+00,1.709247056504530349e+02,3.836355312934194295e+00
3.376042732389582396e+08,1.748605654895326822e+00,1.708844778017459021e+02,3.889282150212180156e+00
3.376042733669611812e+08,1.769957727338811404e+00,1.709882989995283538e+02,3.891030352224732258e+00
3.376042734087036848e+08,1.828820751230218145e+00,1.708706797106063391e+02,3.800008510879284707e+00
3.376042736502795815e+08,1.738685273560041322e+00,1.708797366026461475e+02,3.903898732864227394e+00
3.376042739433856010e+08,1.855125899937383860e+00,1.708067583941935936e+02,3.914806920202615892e+00
3.376042740018345118e+08,1.945542144384341032e+00,1.708296482441342619e+02,3.932021681683963710e+00
3.376042740565966964e+08,2.061267113081363789e+00,1.709527680601765951e+02,3.847378884743379412e+00
3.376042740628660321e+08,1.675587841958848800e+00,1.708206093345393697e+02,3.883449790580535410e+00
3.376042741536353827e+08,1.700036619905359370e+00,1.709063218741069079e+02,3.862704149128310949e+00
3.376042744401972890e+08,1.946372933212519918e+00,1.709705253378316741e+02,3.843544774512444473e+00
3.376042747748668194e+08,1.701601437969333164e+00,1.709805692785655822e+02,3.874136456373650006e+00
3.376042748155556321e+08,1.246727925081863901e+02,1.710152248868183449e+02,3.922610697197324914e+00
3.376042748459405303e+08,4.859135943681878622e+00,1.708923665774208871e+02,3.775080673152414246e+00
3.376042748858759403e+08,2.128722429166931995e+00,1.710340456759456629e+02,3.861446754165134276e+00
3.376042752526318431e+08,2.025115737039657748e+00,1.708968224088444572e+02,3.773472534688008473e+00
3.376042752799497843e+08,2.292302008865499285e+00,1.709485301394210239e+02,3.814096921812113017e+00
3.376042752841035724e+08,1.977390275009537124e+00,1.708310786565482999e+02,3.964692345189483547e+00
3.376042754188860059e+08,1.881503881736688921e+00,1.709525483463577018e+02,3.953230937564789382e+00
3.376042755018389821e+08,1.647476339323655337e+00,1.709690800933701098e+02,3.958408807115421091e+00
3.376042755292631984e+08,2.077114039499818432e+00,1.710329096548029497e+02,3.887406727312345378e+00
3.376042757836435437e+08,1.877277386644188528e+00,1.708730688778971114e+02,3.813793151079294397e+00
3.376042758133529425e+08,1.808868975516016553e+00,1.708811663388213731e+02,3.914618266153293558e+00
3.376042760248702765e+08,1.993902651321045827e+00,1.708896299540313919e+02,3.933998105053574168e+00
3.376042761165667176e+08,2.125600146807055779e+00,1.708590269119322329e+02,3.920034258403616967e+00
3.376042761234411597e+08,1.493223715318211191e+02,1.708746876755081985e+02,3.954552901118692620e+00
3.376042761771438718e+08,1.673930976872640253e+00,1.708376782041788147e+02,3.861444455379428931e+00
3.376042762305235863e+08,2.177164206753361420e+00,1.709160771528248119e+02,3.876394512437292939e+00
3.376042762607212067e+08,1.770787674377134469e+00,1.709187785944480140e+02,3.774723516266951684e+00
3.376042763226903081e+08,2.353984571597369069e+00,1.708382414572710672e+02,3.943857046381406217e+00
3.376042763728131652e+08,2.064466218180263102e+00,1.709952071044546642e+02,3.873819320392247079e+00
3.376042764495791197e+08,1.404800862349853219e+02,1.709597691664778267e+02,3.810667513380252558e+00
3.376042765372624993e+08,2.159263729727363135e+00,1.709459347407172345e+02,4.019063565979659636e+00
3.376042767037660480e+08,2.227017808106877883e+00,1.709152046159117617e+02,3.801727856870815270e+00
3.376042767490304708e+08,1.965914010928875078e+00,1.710046315624840645e+02,3.836412288359445366e+00
3.376042768267212510e+08,1.656527449633545812e+00,1.709863767237214915e+02,3.991301430145003604e+00
3.376042769677351117e+08,2.411496036027201306e+00,1.708155246282371138e+02,3.939928958155781924e+00
3.376042773534538746e+08,1.694624430144269889e+00,1.708613347024338225e+02,3.804923042301674663e+00
3.376042773750023842e+08,2.855150684082061296e+00,1.709390943396514047e+02,4.016991195907891665e+00
3.376042774567567706e+08,2.010388977274941702e+00,1.708917365688820098e+02,3.808298436178207957e+00
3.376042775071890950e+08,2.396314827665132707e+00,1.710139122539078471e+02,3.910589517276259031e+00
3.376042776290932298e+08,1.762561346508867199e+00,1.709924919588393948e+02,3.820035170232708666e+00
3.376042777260642052e+08,2.180781626401200768e+00,1.708850508833791650e+02,3.854530877756080720e+00
3.376042778952086568e+08,2.231327744198853047e+00,1.708961099853054009e+02,3.946137582721300774e+00
3.376042779583650827e+08,1.701846393789606893e+00,1.708095744750937683e+02,3.894390497520122008e+00
3.376042779910207987e+08,2.281379041262337815e+00,1.708555284794489069e+02,3.877998160424842577e+00
3.376042780304183364e+08,1.824913956175270080e+00,1.709548418180436045e+02,3.930623305986154392e+00
3.376042781150372028e+08,1.812583600690232499e+00,1.708640154519737564e+02,3.916567210953262101e+00
3.376042781472693682e+08,1.660834951545985039e+00,1.709476993034570000e+02,3.963550412158748593e+00
3.376042781567745805e+08,2.357623978633654360e+00,1.709721561016191913e+02,4.011846473826835791e+00
3.376042783465721607e+08,2.282379868053809879e+00,1.708253094992918761e+02,3.900551314041680318e+00
3.376042783484535217e+08,1.987611078405607357e+00,1.709645919756609942e+02,3.982764139974919182e+00
3.376042785956303477e+08,2.243695522507436202e+00,1.709643780722547604e+02,3.905915862067639743e+00
3.376042787192993164e+08,1.736475918066886726e+00,1.708522321108869733e+02,3.826693893592257201e+00
3.376042788232725263e+08,1.899928971925040733e+00,1.709228694668687467e+02,3.941136226929021102e+00
3.376042788790335655e+08,2.390226027932781250e+01,1.709275747706080040e+02,3.915292856065625493e+00
3.376042788969666958e+08,2.100448845230169503e+00,1.709545118530088246e+02,3.794285874547898896e+00
3.376042790471730232e+08,2.217379375773276706e+00,1.709829722306737665e+02,3.934826831059278884e+00
3.376042791297951341e+08,1.771803617294173350e+00,1.708220233480840307e+02,3.916293413851500649e+00
3.376042793996593952e+08,1.700244442881784224e+00,1.708737744618698571e+02,3.776536814813107323e+00
3.376042794885774851e+08,1.601700181313693960e+00,1.709935213412423991e+02,3.978956911076226621e+00
3.376042795912575126e+08,9.169101283330844865e+01,1.709124349507422380e+02,3.944704208416610847e+00
3.376042799002640247e+08,1.526011598474748041e+02,1.708907443682720100e+02,3.897402231878246415e+00
3.376042799137749672e+08,1.757566809505171301e+00,1.708750913150492750e+02,3.950586726538954263e+00
3.376042799643265605e+08,2.298413940203164696e+00,1.708223182872416430e+02,3.887506026781800905e+00
3.376042800175214410e+08,1.630784172852047220e+02,1.709906603959194058e+02,3.951224965427528435e+00
3.376042801871615052e+08,2.273482908953201598e+00,1.708172443527174664e+02,3.923397211578225185e+00
3.376042802376437783e+08,1.653689819194332111e+00,1.708461856811582038e+02,3.827488000348000519e+00
3.376042802502855062e+08,1.838514251971504532e+00,1.709181683129614839e+02,3.983478199961385968e+00
3.376042802560887337e+08,1.640975510287747463e+00,1.710296191670821884e+02,3.897659923156185258e+00
3.376042803104087114e+08,2.811617843362199665e+01,1.708104508788929081e+02,3.898642332347762363e+00
3.376042805376663804e+08,1.952774836400908098e+00,1.709853344440509204e+02,3.884274057215371112e+00
3.376042805705678463e+08,1.929945171386784786e+00,1.708269503443478641e+02,3.951006597618246463e+00
3.376042807493925095e+08,2.892082035503194426e+00,1.709145934460390777e+02,3.972895580626764733e+00
3.376042815692585111e+08,1.872911926828012996e+00,1.708724717955866765e+02,3.983773786510379722e+00
3.376042815945201516e+08,3.102566818787757974e+00,1.708947416109950836e+02,3.916924811955327268e+00
3.376042816680181623e+08,2.234998656043350351e+00,1.708602726194816057e+02,3.888420376044631865e+00
3.376042818439087868e+08,8.791493734035204000e+01,1.709028454097914391e+02,3.759963391280110478e+00
3.376042819944333434e+08,1.724041648637945956e+00,1.709846100349446374e+02,3.904670476690871972e+00
3.376042820176758766e+08,1.930255176463705258e+00,1.709356827139191353e+02,3.777569871916086175e+00
3.376042821958598495e+08,1.963182320315157714e+00,1.709131788193323871e+02,3.785471257232686959e+00
3.376042823165262341e+08,2.913754497411324973e+00,1.709966215669583107e+02,3.906265671603919021e+00
3.376042825250356197e+08,8.797832615623640606e+01,1.709520549610741398e+02,3.974896188402475161e+00
3.376042825410342216e+08,2.118418680588107783e+00,1.709004782921300603e+02,3.932283546476808223e+00
3.376042828957560658e+08,1.707291946759964762e+00,1.708488582750081548e+02,3.824313525157347460e+00
3.376042829385920167e+08,2.347872516498641815e+00,1.710025426045704080e+02,3.936507093948904412e+00
3.376042830264241695e+08,1.681602708574067240e+00,1.709225960544397651e+02,3.987725006264222660e+00
